1.556698022395281278e+01,-9.705621842144589451e+00,3.896532220236704802e+01,3.216148826836583652e+01,1.755211188447460557e+01,2.380597878711461846e+01,2.161030600817842640e+01,3.462975613136828912e+01,3.811843944292156294e+01,2.913666508533340860e+01,3.185719425062589494e+01,2.431194654564762914e+01,4.046955233006046981e+00,1.458085548989812530e+01,2.381398468733802076e+01,2.589230248214293795e+01,2.932669643346905275e+01,4.401226710698379918e+01,3.474469464774139738e+01,2.510012888466375713e+01,2.711385618676287024e+01,3.000912658113703202e+01,3.177264319253902514e+01,2.750813928482077131e+01,3.055800947209743867e+01,2.423369874104879074e+01,2.720808420892195301e+01,3.004793558201113157e+01,1.812314544265611005e+01,2.653779721398359825e+00,2.378195067996781731e+01,2.242368318779904612e+01,2.354234210660492721e+01,2.743699191664149595e+01,2.621450803032040966e+01,3.589886369709940084e+01,1.173610879272464835e+01,3.273647646880706930e+01,3.040466968719251284e+01,2.835811283184099096e+01,3.190510418878605847e+01,2.012969027042380787e+01,2.168367375845249967e+01,2.970638692287066007e+01,2.257189273854729450e+01,2.785202796849152662e+01,2.036359747870067594e+01,3.214719116842968560e+01,2.407016009879621521e+01,2.649975814163349241e+01,3.187250279077634474e+01,2.879207675465159610e+01,1.672236698646739939e+01,2.085054937427607058e+01,6.389280520181307210e+00,4.511124341785134106e+00,3.701344250011493031e+00,2.504364952201246552e+01,1.384145586012705209e+01,1.780583399293334779e+01,7.014772914408914595e+00,9.862632172654994811e-01,9.731056143747649045e+00,6.857242181710850204e+00,3.152407327904372281e+00,3.999388661302619496e+00,4.330427440093297164e+00,4.897002470933592200e+00,1.102419203086629906e+01,9.720510627438708084e+00,1.823496688605174887e+00,1.653608868259746512e+00,5.356846323191970072e+00,-8.601279597748590078e-02,5.414348003124334063e+00,1.812690285497262721e+01,1.099328098125970143e+01,5.181021101596932965e+00,2.225771224625250966e+01,1.047309357201391578e+01,1.497956105732202126e+01,1.517653659288799517e+01,5.018517457454660935e+00,2.009229691711464483e+01,9.863760589827920811e+00,1.421944376111993158e+01,1.959665904864533204e+01,3.725765940228234374e+00,1.691019878532682341e+01,1.589221858573912805e+01,2.088162068168342955e+01,1.135644142789835342e+01,1.920079323209328237e+01,8.248629973116420544e+00,2.640704261915480799e+00,1.157344732426785683e+01,7.352847814054287667e+00,1.274411403205288806e+01,7.706410580112152076e+00,1.735290946390500011e+01,1.510641555891236010e+01,1.820571989769192101e+01,2.867470548784307294e+00,6.397440649830401505e+00,1.664088977073019748e+01,1.304250458142198710e+01,1.247101784286225268e+01,4.205227863437452029e+00,8.212461194799519859e+00,1.568967528027708447e+01,1.397805921833557719e+01,1.371804077228505214e+01,7.418424485846144556e+00,1.632880157309065794e+01,1.195232401487286822e+01,4.069735213422661424e+00,1.058983196088874656e+01,1.439260897561932140e+01,7.184104171843590514e+00,6.635641025726444653e+00,7.415376599859090589e+00,1.035930421152409231e+01,1.411651789279375890e+01,1.720361751141033935e+01,1.047766138780612089e+01,1.242208705020152060e+01,9.979818265353323170e+00,8.470915202332481186e+00,2.336792787391866355e+00,8.855714616826460883e+00,1.551011363938531673e+01,2.111606593344080096e+01,1.652909357364364951e+01,1.638611122345002258e+01,1.704284044992029479e+01,1.375442761686046467e+01,1.307210442592739774e+01,1.400703797956242624e+01,1.296142663639610859e+01,1.617970005863321603e+01,1.310168277561125016e+01,1.645526129889000799e+01,1.013095005937203652e+01,1.574472712113685802e+01,9.707362062869899333e+00,1.612801294068115254e+01,1.450289784125402193e+01,1.370848502624383514e+01,1.901731651362819875e+01,2.130776295473147286e+01,1.640791936879232438e+01,1.577137190372938136e+01,1.884928708685514565e+01,1.963412923810228961e+01,1.621997982896883173e+01,7.106632731949459547e+00,1.331857394235474956e+01,1.119554735536871348e+01,1.345336062886924822e+01,1.233195753953613405e+01,1.295587488739063176e+01,1.779054998955900047e+01,1.678692599180422462e+01,1.466546626964106537e+01,1.128933428485093060e+01,2.014050785788892384e+01,1.548002401490099267e+01,2.761528882224090431e+00,1.303666036714858834e+01,1.833750750310103328e+01,1.087356150928876275e+01,1.258201683719780029e+01,1.815409575713251300e+01,9.107044496657156429e+00,1.916505206542271011e+01,1.423278825946509230e+01,1.352903166693573134e+01,1.029925458952549278e+01,9.082104133561268000e+00,1.492319675775893018e+01,1.734047690633188310e+01,1.536337189240994050e+01,1.406090953552344480e+01,1.422191022148476236e+01,1.278195948219370948e+01,1.142791026599345905e+01,1.437336250837389251e+01,1.082694200730628431e+01,1.903373501837807424e+01,7.566537588405130244e+00,1.459860808762578799e+01,2.093560359725807274e+01,5.584145766227452512e+00,1.183525223018645534e+01,1.564009032065331795e+01,1.464497493345762535e+01,1.306406140238909330e+01,1.716400846065824126e+01,1.591468483815555146e+01,1.222495909424234206e+01,1.427732783123023275e+01,8.602293823807430684e+00,1.246983626248228383e+01,1.696586964267669728e+01,9.392121470905284042e+00,1.554159442413267556e+01,8.931461534605315222e+00,1.865234063544115628e+01,9.853958731349122147e+00,1.775679694596457381e+01,1.728770120341963334e+01,1.081336413545864339e+01,1.741470899541512907e+01,1.244452499481081098e+01,1.254517831788943738e+01,1.186529899576189884e+01,1.479972021487912670e+01,1.120795692580481528e+01,8.189457907714585261e+00,1.959393925184547669e+01,1.367395019055434879e+01,1.401963596724089989e+01,1.425412833616554842e+01,1.154596486605583117e+01,7.795047125654709141e+00,9.028188453250381329e+00,1.175212663357942766e+01,6.953247549858304843e+00,1.388801882420755085e+01,1.113003861269251615e+01,1.595140984307498222e+01,1.231774571952852959e+01,5.376852738544830146e+00,1.225040977352278126e+01,1.498600471127526745e+01,1.467131501477647859e+01,1.750213125998109476e+01,1.477066424538006473e+01,9.626426068583079143e+00,1.421740727751273781e+01,1.003607693499631459e+01,1.562665622677307908e+01,1.125435978179700314e+01,1.370760406077119065e+01,1.569881787356523972e+01,1.531213670447393582e+01,4.201247581586303070e+00,1.309412859658660366e+01,2.079298250327637376e+01,4.768241300030923391e+00,8.351257904817348532e+00,1.923430208616694159e+01,1.436287719250467099e+01,1.285099514422635814e+01,1.145254783226840090e+01,1.350696431439017253e+01,-5.047878140866564056e-01,9.891961111328090084e+00,7.209965191829763143e+00,9.804536684792607204e+00,1.096361243720493484e+01,1.328147621138900014e+01,1.383976456813205758e+01,1.066420614641013032e+01,1.490172836517281141e+01,1.651746183770849186e+01,1.123530329171438780e+01,7.914587457004602200e+00,5.214696382533490215e+00,1.088287325099971348e+01,1.209080148842008740e+01,1.571198959975412990e+01,9.970569686171169010e+00,1.040589854461149955e+01,6.755406702683934839e+00,5.018491258523506637e+00,6.394457590596765328e+00,9.882246812746679154e+00,7.167501007636969845e+00,1.121970601629007014e+01,7.740058089881674874e+00,3.676780745412577822e+00,9.294398889842582889e+00,1.410886757357242516e+01,1.225623588312136647e+01,4.809053707117295851e+00,4.767354985898401232e+00,1.301386774680404379e+01,1.137658634576018812e+01,6.892854108431225590e-01,1.243230996786402365e+01,1.232115020412111761e+01,3.671273093738869342e+00,1.507528559541091440e+01,7.763785702030300051e+00,5.725053774011822583e+00,8.608219851711339743e+00,1.208415373484691102e+01,9.422347004438858420e+00,7.048666670640704623e+00,1.153641707956480289e+01,1.387771825552480109e+01,1.183130344652717492e+00,7.666985645717264930e+00,9.085664703633161920e+00,4.014840128340543046e+00,3.791102462165698572e+00,1.112768312710935703e+01,1.042490703832474352e+01,1.108115344058391294e+01,9.418566709085965272e+00,1.199552987356028844e+01,7.917741831341631453e+00,9.724239704236500970e+00,1.872601779804178079e+01,1.607077703400505797e+01,1.404458011635900050e+01,1.098266885807892379e+01,7.320917884906362971e+00,1.692055282973684527e+01,1.670464714543080831e+01,1.973689154773702370e+01,1.400448999039251774e+01,8.469801279804054062e+00,9.964482772733166627e+00,7.543243797582873889e+00,9.246439194008484463e+00,1.195067748183644518e+01,4.221882486037097593e+00,1.360753865067355228e+01,9.980603223319965522e+00,6.732264799990845816e+00,1.548025841022114868e+01,8.689651043969560007e+00,1.173404544887670653e+01,1.206330367195253395e+01,9.820718169272259601e+00,1.460526655916717331e+01,1.056728280457423175e+01,1.322740881993154538e+01,-2.096694330538568796e+00,8.294153969568490936e+00,1.461021110302038473e+01,5.135897114877588265e+00,1.249134614691051226e+01,1.510938506144498383e+01,1.360527739207839559e+01,1.311557631384434863e+01,1.632905730459310334e+01,1.695192140217093169e+01,1.409589209203147497e+01,2.601921235599032212e+00,1.394230895683694982e+01,8.676300557487900633e+00,-6.835541188945234659e+00,8.284998523008500371e+00,1.622686061524505163e+01,1.264892753918647728e+01,1.027426564081346783e+01,1.248934594718954472e+01,8.266381774598272614e+00,1.520935937275354988e+01,1.489910039435643796e+01,1.525551315288033827e+01,7.031154643665513682e+00,1.354914434773212939e+01,1.344561570003667050e+01,1.555604155111312714e+01,1.550729999861967734e+01,9.052795373733635742e+00,1.838001001970495807e+01,1.155492079669680194e+01,1.309181406182027985e+01,1.540861262202808746e+01,1.787168883834348065e+01,1.719441479026857778e+01,1.543417030921769495e+01,1.533596738178267138e+01,1.095186946414435525e+01,1.493007045867106442e+01,1.252536160580932290e+01,1.687145157459128342e+01,1.899333191691794198e+01,5.872289804122100776e+00,1.221111013506923015e+01,1.876878799353947258e+01,1.302301698250526485e+01,1.107137027053613210e+01,1.400132740124770692e+01,1.362728075204880795e+01,7.055147973223585112e+00,1.459460847994967025e+01,4.236304656229392229e+00,5.445859473962033626e+00,1.097854689477330226e+01,9.031109921235419336e+00,1.222119118730190479e+01,7.691079526004571676e+00,1.422098961011362839e+01,9.814395560396372176e+00,1.486102124202678887e+01,1.481271692950322283e+01,1.387092472382367880e+01,1.720876956667715163e+01,5.012906111140575049e+00,1.191614833938976936e+01,6.244463470346962808e+00,1.335709284388902773e+01,1.663658482387643289e+01,1.235398433506632898e+01,1.623947021888850628e+01,1.796925659360940486e+01,1.153188766277518340e+01,-1.328607966605366508e+00,1.844207760759816850e+01,9.478527648026670249e+00,1.413473017628372297e+01,5.614857344430297381e+00,1.643465492360469682e+01,1.109794391418536819e+01,9.080395739804870914e+00,1.572856603157684496e+01,9.565466227849404035e+00,1.006437016618914626e+01,1.686084205055381346e+01,5.211388108818930220e+00,1.844968265914284444e+01,1.318041345369988626e+01,1.182003360324659091e+01,1.527650718166392707e+01,1.373756115942469158e+01,7.923512837115169738e+00,1.417239272422720475e+01,7.512421911907578576e+00,1.205443007329996874e+01,1.451370470698830317e+01,1.413572834849253290e+01,1.254635808595593360e+01,1.249830117002255747e+01,1.701983822061463769e+01,1.306078557214144453e+01,2.063007545467225867e+01,1.199316632030110341e+01,1.452733056696139968e+01,1.536048246127383443e+01,1.727182121459239994e+01,1.811111310916201944e+01,6.046424561918096963e+00,1.070458263880541594e+01,1.529002167385854705e+01,3.088037626607841979e+00,1.686633191118485442e+01,1.065516378483399151e+01,1.584054102755873394e+01,1.689297521528412815e+01,9.628163368109854403e+00,1.048057628341861047e+01,1.730595076738631377e+01,1.678286283128100109e+01,1.030890627801003667e+01,1.109440318942138504e+01,1.106915283544432249e+01,1.225750625470866240e+01,1.058707687103664696e+01,1.121627200266858182e+01,1.552385119232878452e+01,1.323467623909462709e+01,1.625574519757183367e+01,1.357169404549081015e+01,8.364945056623465547e+00,1.495305300698295170e+01,1.370772388902877559e+01,9.854578536087213791e+00,1.615483903479668015e+01,1.594913391210513609e+01,1.264975515417139995e+01,8.727268226145387331e+00,1.047764982044607152e+01,1.119619254985264689e+01,1.739176564428087346e+01,1.704336200146241254e+01,1.767052423833575148e+01,8.064180663281408812e+00,1.668883236431562622e+01,1.431641604265862888e+01,1.018906388731132040e+01,1.701046997224907642e+01,9.985549951760335219e+00,9.562078314445807692e+00,1.818763432845788586e+01,1.063144655541780281e+01,1.122888867915075473e+01,1.048138912883052498e+01,1.134915602420415937e+01,1.472300729076643577e+01,8.896973191937263437e+00,1.572731850007861354e+01,1.154374140582757136e+01,1.267509118359378206e+01,6.203441405490971228e+00,1.411235232033948783e+01,9.598564135031891098e+00,1.579632462159523598e+01,7.636883276531612808e+00,1.216204070220896050e+01,1.254758189021779202e+01,8.516315138455629707e+00,1.527977841031699135e+01,1.244283751178241104e+01,8.499809313862032312e+00,1.412549235853250273e+01,9.185548421802749886e+00,1.045407464824127608e+01,2.106656700197302712e+01,1.368309604748617581e+01,9.318981756255944049e+00,4.824641790689694787e+00,9.698734405338866438e+00,1.204459907880164238e+01,7.290143948063861679e+00,1.580557283270692004e+01,1.473698679925882260e+01,9.509897050139338504e+00,1.620904135160726511e+01,8.687000100035472627e+00,6.850361107769189495e+00,1.898793068297271702e+01,1.485378769274535671e+01,1.397062511428193865e+01,1.552135468948470809e+01,7.705245007928894552e+00,1.232984035202758299e+01,8.898290070748199554e+00,1.379986562764575098e+01,1.410636155450241702e+01,1.207911601588964423e+01,1.001413796382777122e+01,1.218237044420518345e+01,1.132751740774572369e+01,1.151877213342172723e+01,1.386763041477873948e+01,1.199652430414816706e+01,9.615496009954636492e+00,1.671007241600270277e+01,1.225990610058842734e+01,1.206426625943252873e+01,3.327397720964904604e+00,1.356976894242141363e+01,1.387245691676156412e+01,1.751251966874079002e+01,1.044176128378532198e+01,1.569450417256736330e+01,6.806200986356651939e+00,1.044113048246830999e+01,7.449900113696301673e+00,7.505781452949530141e+00,1.189636002527400471e+01,1.304363061957764103e+01,1.412435999282312338e+01,1.005351045532139942e+01,1.348094548869038078e+01,1.231353493424249557e+01,4.412352126906855077e+00,7.728229846926075730e+00,1.764507239060291965e+01,1.445675336033112757e+01,1.467277052309964525e+01,8.551896376108700792e+00,1.124999308347992866e+01,1.336663298125772492e+01,1.342580429570169365e+01,1.082371064379560366e+01,1.633344851821537702e+01,7.412166600200352562e+00,9.800328684549384661e+00,9.714609803607402227e+00,8.745364495724874843e+00,1.066444683722784248e+01,1.528027598479200933e+01,1.792147827489541001e+01,1.314570803586587289e+01,1.090499719315049454e+01,1.553861955159286623e+01,1.978339881743457696e+01,1.186648991020037158e+01,1.045540333165043378e+01,9.039245149108763755e+00,1.517443112491754498e+01,6.652761814103804738e+00,1.991019469392691832e+01,1.514159370195904231e+01,1.608387140613326594e+01,1.329304485628579968e+01,4.375643594339404530e+00,1.324061097085273708e+01,1.182561805570958668e+01,1.462910447535663394e+01,1.054573053240924452e+01,1.310905568023728662e+01,1.099140914244196843e+01,8.455262438338028375e+00,2.011559472823957861e+01,1.451221573260105480e+01,6.178558028379538491e+00,1.160062764712916206e+01,1.083908602241817931e+01,1.574410732625686471e+01,1.457627897077299295e+01,1.221412749798108166e+01,1.275314133678463691e+01,5.701845291724767506e+00,1.161798049272952049e+01,1.000431018176751508e+01,8.567552066491007423e+00,1.534698611649414168e+01,1.316280572795649917e+01,1.285082731627358399e+01,3.916059347744840213e+00,1.600366359260326732e+01,1.178913483856327993e+01,1.587722338572277359e+01,1.007562108402387935e+01,1.396327773322396659e+01,5.482948267933384301e+00,9.716501631902231040e+00,3.970086315804644439e+00,1.111427777384733417e+01,1.500228240520675627e+01,1.057905101517220103e+01,1.608648236603927728e+01,1.760996398826705800e+01,1.279394985596701240e+01,1.606821206699036253e+01,2.178714636182328235e+01,1.186708751088504954e+01,1.063749672866537566e+01,7.994846621493376659e+00,1.271656640119412707e+01,7.196109646351033007e+00,1.721233955028509399e+01,1.605362059782487805e+01,1.444794700049486025e+01,1.020533449859116715e+01,9.007419123976985631e+00,1.619590403108105292e+01,1.102797672322696876e+01,1.326335475959498034e+01,1.467268237179498058e+01,6.341127674262149405e+00,1.109263605800967412e+01,1.435361643311390978e+01,4.894165088507767436e+00,1.186074774605961579e+01,1.013437632127625321e+01,1.290667165817438722e+01,1.603177704152328431e+01,6.992703206814725903e+00,1.807630787498159108e+01,1.571308204301320721e+01,2.047097357892282332e+01,6.802136038593199707e+00,1.499689309467500742e+01,9.364180053037699736e+00,1.533269187632147279e+01,1.393680874721962049e+01,1.218184750233828595e+01,1.570602901985274613e+01,1.593776863821091538e+01,1.338340265248881167e+01,7.322824372228188494e+00,6.710017945363927261e+00,1.015257895518077369e+01,1.010950500573809130e+01,1.083681189299995040e+01,1.249733703499321713e+01,1.562932526370898678e+01,1.453662776044662053e+01,1.591061159966598915e+01,1.483449708401432332e+01,1.331837651617781049e+01,1.908745229490416762e+01,1.583730314784322424e+01,1.175733536780901289e+01,1.267393636372148435e+01,1.040093068379264629e+01,1.258038992647878018e+01,8.453105166114214697e+00,8.560755204842662280e+00,7.205449821544337219e+00,3.984391078347614190e+00,7.970109451527371824e+00,1.378780259447779599e+01,1.595402728455685093e+01,6.450656338770692777e+00,1.335549818895169949e+01,1.443196520401616212e+01,1.022831834045975619e+01,1.589636593558329025e+01,1.290853402340325573e+01,9.378463574184850771e+00,1.399163514020152022e+01,1.102304792320629012e+01,1.696759209650113576e+01,1.277733048128369120e+01,1.655255513627430730e+01,1.024973263396788425e+01,1.528077837008664019e+01,1.377025314349139506e+01,1.590185388455621585e+01,1.674558385779536707e+01,1.124733337217858242e+01,9.581657188494034472e+00,1.586608343602307691e+01,1.214707642263564047e+01,1.410716977840125175e+01,1.653071798173792217e+01,1.836577101557670133e+01,1.321924626517927592e+01,8.547476815670405514e+00,1.579640947249148120e+01,1.404094630048248860e+01,1.338104674032645924e+01,7.933253144320119077e+00,1.404170209313836892e+01,9.832780699428994353e+00,1.820480915068989702e+01,1.066976837789679600e+01,1.464312971100781446e+01,1.618407448566183859e+01,1.158995474209925725e+01,1.100290471385114444e+01,5.072529805901875299e+00,9.134341820321944638e+00,7.163543887927303899e+00,1.059715704131136249e+01,1.791056462598508503e+01,1.230189292699319736e+01,1.365556040496025680e+01,1.085790801754151502e+01,9.250594857795050530e+00,1.527444748850262535e+01,1.628904069504225305e+01,1.749931187288288470e+01,1.802786133225155396e+01,1.104169992378574250e+01,9.226929043891370696e+00,1.582270926950215362e+01,1.688973461749874971e+01,1.365584928170747503e+01,1.789655476104436005e+01,8.466713803465854227e+00,1.318627999373767956e+01,1.158033799808143627e+01,9.170351555523097886e+00,1.491705554704719816e+01,9.196765525455475654e+00,2.078009528910722992e+01,1.379177826351417480e+01,1.305931609954203942e+01,1.519519494955910943e+01,1.048080426764866857e+01,1.541314618751799514e+01,1.287407908639747589e+01,9.471667764447037285e+00,7.299855208120952454e+00,8.625992836417180953e+00,1.795360955573546491e+01,1.083732957243312711e+01,1.063574473543310539e+01,6.603614674003979168e+00,1.407350249532328235e+01,1.160807340405488475e+01,8.648338846258624812e+00,1.637852675724759877e+01,1.523290473559471181e+01,1.575863822783846047e+01,7.543617346416948699e+00,1.388675450356205765e+01,4.428310380940060575e+00,2.316017719029577648e+01,9.201498094005193806e+00,1.202224771948055171e+01,4.685222371926377249e+00,1.187622277500199885e+01,1.200675269659176259e+01,7.314585718297935912e+00,-7.330645889436520068e-01,1.901913758179141567e+01,1.062353965650559928e+01,1.587624108780326537e+01,1.396867643617413179e+01,1.633871322464592168e+01,1.347866314793860454e+01,1.678129973780693263e+01,1.787974097280311270e+01,1.448992203879114271e+01,1.078883535254799675e+01,8.176774511662832978e+00,1.119366729498509905e+01,1.323143461459139480e+01,1.547738792078890668e+01,6.124916474930788723e+00,1.161977347964621288e+01,1.452569338066603777e+01,1.825752853604233650e+01,1.915328579024977529e+01,1.478330303111793498e+01,1.476259132819734532e+01,1.612174272266331343e+01,8.561621667521016832e+00,1.527647624416298200e+01,1.552254715006689700e+01,9.678551906101315438e+00,9.185295291358499981e+00,9.681393145322953586e+00,1.336021815610933317e+01,8.926728794653026711e+00,1.203411262101814572e+01,1.524639823550931084e+01,5.349918051872043279e+00,1.211459616474978951e+01,1.633283611847107153e+01,1.772053364324174751e+01,1.532843074993857613e+01,1.005023613671959737e+01,8.928299298675421269e+00,6.733855844314534878e+00,1.571601233059846159e+01,1.446653987437153965e+01,1.672596723044257416e+01,1.708910566926378038e+01,1.122753403102778336e+01,1.671893241594676738e+01,8.795051522167895541e+00,9.846445963108962474e+00,1.148155762169898075e+01,1.647482739873796831e+01,1.590107586574871767e+01,1.348553259177267272e+01,3.187564757096996715e+00,1.338292213514586670e+01,1.387251695925128026e+01,1.384175257865133801e+01,6.246289087521310179e+00,1.071545589658186159e+01,6.992751693033890881e+00,1.155376060488469747e+01,9.712891767332315851e+00,1.886541647192710514e+01,1.723876192284999576e+01,1.606030582209611168e+01,1.548822885722253950e+01,1.374821974790609858e+01,1.127297323596665279e+01,9.429473866742592136e+00,1.096486751091805267e+01,9.417434729301639607e+00,1.281628104475037588e+01,1.110194178232057460e+01,8.551354085258211057e+00,1.311063206456656260e+01,1.633862435364850896e+01,1.318399577583913462e+01,9.241003528814839996e+00,1.639687461036362492e+01,1.335459769146259745e+01,1.733903549325651028e+01,1.274886871981954606e+01,1.182267944645695223e+01,1.173136407948842397e+01,1.672840139493815315e+01,1.020959795037968298e+01,1.781526612797175702e+01,1.614575339817361765e+01,1.575344749834826175e+01,1.678200725240384017e+01,1.954968373001959847e+01,1.545966731962615093e+01,1.443236665925394746e+01,1.383187444004501998e+01,7.841635986089737997e+00,1.056835219896600186e+01,8.904370772041044546e+00,1.014445308258343914e+01,8.629257695322902322e+00,1.466057286999412845e+01,8.502878712256320526e+00,1.419689466088359708e+01,1.520531993735813714e+01,2.282333151091239642e+01,1.309764351890407674e+01,1.186515906258292929e+01,1.142441128943650419e+01,1.687540210252679529e+01,7.749070475452292328e+00,1.431644340027243878e+01,1.447399128562857484e+01,1.165290887035163436e+01,9.043408572921855182e+00
