3.403476869412455841e+01,6.175662524703905198e+00,4.577339757464233827e+01,3.301894918888660868e+01,3.343161141345686360e+01,2.949235646636735098e+01,3.160365351692073332e+01,1.305394413799038311e+01,1.525834504952925563e+01,4.563935381707041472e+01,2.758069702664628409e+01,3.213316003259676990e+01,2.669484001765299297e+01,4.291017910443733285e+01,2.022458671077679426e+01,3.763488969987248112e+01,2.762357666022250058e+01,2.704559228412533400e+01,4.295761912950231931e+01,2.889443711045164775e+01,3.848511479396615442e+01,3.946989826723878281e+01,2.416369706806143114e+01,3.490110008238985984e+01,3.355239421816966683e+01,3.469562792758620162e+01,3.109609344358517902e+01,3.425147976781569525e+01,3.323214247812693145e+01,2.980487465126918423e+01,3.340848534857672547e+01,3.913456826664345556e+01,3.143690308183433046e+01,2.906323573841906693e+01,3.760110450254551751e+01,2.643129129066522864e+01,3.501384161538346262e+01,3.188556057470301397e+01,2.333794176092522932e+01,2.477709846433686636e+01,3.945591151214467374e+01,3.540842295757095570e+01,2.155028417681656805e+01,4.057864009435864716e+01,4.004300098092511462e+01,3.382595672758387195e+01,2.112572387419936604e+01,2.501700248114694247e+01,3.497402047755340249e+01,2.886133632844357066e+01,1.028251786706385218e+01,3.763651747727926988e+01,3.782440024088718644e+01,3.520608430581474835e+01,4.559978604460808072e+01,2.833588779518910172e+01,3.538524242272232812e+01,3.467454187148135958e+01,3.074223228792030582e+01,3.609963408329159051e+01,2.489866029080699761e+01,3.854607768294263792e+01,3.660673653537675420e+01,3.965831658926748560e+01,3.841579761914231739e+01,1.366825397206637938e+01,3.487086870998545152e+01,3.402542644241746927e+01,2.383944454110251243e+01,2.725063967201642257e+01,2.510936194871309723e+01,2.806778682163375294e+01,4.175357815645524795e+01,3.539142538174318986e+01,1.694332410497051455e+01,2.742443318657925033e+01,2.920044774831904277e+01,3.423359902377666941e+01,3.763863459471956929e+01,2.017470401010004366e+01,1.892748264966133576e+01,3.166688461296017110e+01,3.107017116833894121e+01,1.101942497982419944e+01,2.674663152593938520e+01,3.899478241588511906e+01,3.010648528050694495e+01,2.623761992233525220e+01,2.634037546354963766e+01,3.054474168566439829e+01,3.564951147179989022e+01,3.446572905777800599e+01,3.016013976383948147e+01,2.193266044906044954e+01,3.618880813125974782e+01,3.455312367191148581e+01,2.506936580218852839e+01,3.635449224006832480e+01,3.436999425811598741e+01,1.589347925293818520e+01,3.070502518782048185e+01,3.455960383909757638e+01,2.306038301727998530e+01,3.592469709738527683e+01,2.597491526750511071e+01,1.032265367579612914e+01,3.482538523541344944e+01,3.796269066012097682e+01,3.175274268369685515e+01,1.968480296736189672e+01,2.717647311098384222e+01,3.737631466610742592e+01,3.644489653371788762e+01,1.566374347692284452e+01,2.750162660834882189e+01,3.750389059229220123e+01,1.773429224828826989e+01,2.773102448956318966e+01,3.479246063819081769e+01,2.050147107834714078e+01,3.074510564705292381e+01,2.695277379386261174e+01,3.716651039821853431e+01,3.489901341098778431e+01,2.233541425177034156e+01,2.326402631925364872e+01,2.563848504106107384e+01,2.675370216753952946e+01,1.920386502875527146e+00,1.308388189242888977e+01,1.900334523421589950e+01,2.816108435148937161e+01,3.049891568187877411e+01,2.127424430332329308e+01,2.700069999817526423e+01,3.333094608795444458e+01,1.128949659003903250e+01,1.777186501097060045e+01,3.400409070608233009e+01,2.686765843053269265e+01,2.735394882461662291e+01,1.751937681731577712e+01,1.433476937285631791e+01,9.128841920788548947e+00,1.961393210366706796e+01,1.539592139879916211e+01,1.025299263878460998e+01,1.432646495193466052e+01,2.625830451269311894e+01,9.121913123203089668e+00,2.575259478815203806e+01,1.778330180067019839e+01,2.152484073988300750e+01,1.824520765037095771e+01,2.259590680781721517e+01,3.313057772282463986e+01,3.270941312832279380e+01,1.646435952004951986e+01,1.667517786504538790e+01,3.245656463004294778e+01,2.016768003938091880e+01,1.718408210761325350e+01,2.420993388036101379e+01,3.138487527356987883e+01,1.596400718422584930e+01,1.952131324185275929e+01,1.741294488252811945e+01,2.971335982816572141e+01,2.155965807369995701e+01,2.251774800898934004e+01,1.958787438785271817e+01,1.635109428133142728e+01,2.678463203384831104e+01,1.828016841225505829e+01,2.188607954438409919e+01,1.816647525142350261e+01,1.516109304240621114e+01,1.274083021858188225e+01,1.524028718160822748e+01,1.599252705648281037e+01,2.408079437590883032e+01,1.903452231574625131e+01,2.105638755283315078e+01,2.038224202956750730e+01,1.669916097567852020e+01,1.538890231607180858e+01,1.341677129989891704e+01,1.660284910358786092e+01,2.451634906548374815e+01,1.953364800302646387e+01,1.599836146813441573e+01,2.583182136908009241e+01,2.332991503150547885e+01,2.300000527978448162e+01,1.584491085485671391e+01,2.930206442186315030e+01,1.308298257028098277e+01,2.402637168687001079e+01,2.763714063738747484e+01,2.826997322658285938e+01,2.434810598123285175e+01,2.230551408595652063e+01,2.299208680415098982e+01,2.165221819300689532e+01,2.025276762716546841e+01,2.277737210935121581e+01,2.663927260046413892e+01,2.470612806112411519e+01,1.036855588717650711e+01,2.187074230339174008e+01,2.632347652882986111e+01,2.032798023314275326e+01,2.128649098001622164e+01,2.389006009980785450e+01,2.158779784718897332e+01,2.374364923775532787e+01,2.161801501300459805e+01,2.426861737492432169e+01,2.049823267045579911e+01,2.176253391763443901e+01,2.089813278642400007e+01,1.780823188690042969e+01,2.011097292728651809e+01,2.563924201934863234e+01,2.044793137203228639e+01,1.170725965455639539e+01,1.940809845653153687e+01,2.365162755897388891e+01,2.161849917203414861e+01,2.512230342263778837e+01,2.367074573039009522e+01,2.589469580774457214e+01,1.888819345647214121e+01,2.666199071735316295e+01,2.606541530497156600e+01,2.572844289934486994e+01,1.965787805960009749e+01,2.210213633112505249e+01,2.483019399893835555e+01,2.478345352328284790e+01,2.233580758629771168e+01,1.631644540298502832e+01,2.508868956278638152e+01,2.506057772412611939e+01,2.300800589096933280e+01,2.609629053300825774e+01,2.373003924008105514e+01,1.653956119155483151e+01,2.008642877168585272e+01,2.071127635353500551e+01,2.257909452446959264e+01,2.019375646498470545e+01,1.993024430292722116e+01,2.022142061585548234e+01,2.307309234845167012e+01,1.831699193258384284e+01,9.163325003535417679e+00,1.727810149579870114e+01,2.161397870893238959e+01,2.604233872742038614e+01,1.718709554435002929e+01,2.511082707757688937e+01,2.215175181452504205e+01,2.680752405059430288e+01,2.246370347882532315e+01,1.393622795289853933e+01,1.166213432331244704e+01,1.650863822479016108e+01,2.061397564271730687e+01,2.062153399685663402e+01,1.568839323376097283e+01,2.470260917885845586e+01,2.520750740579635618e+01,2.249862918743806617e+01,1.966226762476338408e+01,1.656030963719315707e+01,2.240719857679099647e+01,1.986308355102229584e+01,1.518413971251002259e+01,2.166835902123963820e+01,1.893135627217593253e+01,2.323434282994494637e+01,1.017091489412868555e+01,2.233929044438752953e+01,2.888868975418288443e+01,1.717486401615092007e+01,3.006042449276948503e+01,1.522870074793220496e+01,1.641002035439817419e+01,2.135768468422926958e+01,1.717528795476376047e+01,1.454059170980352711e+01,2.454854023301756172e+01,1.901057339854078521e+01,1.205367681886707487e+01,1.999112262167866660e+01,2.312211991224737773e+01,1.041698452226413707e+01,1.744283045463780368e+01,2.138560468217453092e+01,1.988093578341178613e+01,2.361591314485892568e+01,1.885244629114079729e+01,2.302698335957678211e+01,2.211761124001132117e+01,1.619020245956458837e+01,1.829774005701978012e+01,1.451824913096753633e+01,1.124755805862252700e+01,2.335953205955118506e+01,2.173810539455346102e+01,2.145103220232298469e+01,1.749401415538750371e+01,1.558383214078162027e+01,2.213495325976641226e+01,2.326658607532134582e+01,1.484679979817366480e+01,2.364334326541108311e+01,2.144405643061481825e+01,1.637271974037023270e+01,1.663124266199903190e+01,2.070603867997963121e+01,2.042045244052497210e+01,2.407839338609296931e+01,2.525625383627449949e+01,1.974438774611515157e+01,2.106698809376699089e+01,1.426223975345221540e+01,2.183548301570762362e+01,1.424101380668614425e+01,2.018568974633499025e+01,2.065881797187962121e+01,2.362359017866705457e+01,1.600669593814922465e+01,1.591037223317134064e+01,2.261013757210648123e+01,2.464618777367992308e+01,1.625913038533872168e+01,2.149924809394230607e+01,1.875714789640552027e+01,1.450255660992733908e+01,7.520449115612501068e+00,2.602691199303618674e+01,2.303665968230464500e+01,2.132384451740005460e+01,1.246606824820452708e+01,2.418819858821082391e+01,2.120300432411676539e+01,1.486767548347788015e+01,2.211275882927036207e+01,2.045956517032518462e+01,2.257997059044516064e+01,2.707504147506718439e+01,1.877118793213742265e+01,2.112750556416062864e+01,1.502372133824751188e+01,2.141035435174031676e+01,2.292765156382545300e+01,1.881349289465357089e+01,1.801159912538605212e+01,2.363555453216685720e+01,1.169667020581708883e+01,1.895201388782728458e+01,1.573747040946633291e+01,1.919788285634390945e+01,1.711775228282151673e+01,1.752011031047469558e+01,1.904816502306766779e+01,1.950627833185025395e+01,1.544282504588285043e+01,2.074989093041391541e+01,2.489861683580436846e+01,1.986880804043781268e+01,1.697805324379702796e+01,2.258918084494496625e+01,1.778421587630573342e+01,1.658449143661091796e+01,1.498352920085051210e+01,2.472687950787824462e+01,2.171975614129874188e+01,1.546251686249034663e+01,2.250828947272395908e+01,1.779861747863098742e+01,1.959790783581289730e+01,2.312991036403656864e+01,2.477385607769756604e+01,1.469290973811000711e+01,2.106159475611556786e+01,2.263883731950273059e+01,1.998878967659305772e+01,2.394604398449279614e+01,2.345471431924847394e+01,2.271054510296530182e+01,1.600399622676175326e+01,-1.643496876386368211e+00,2.139870994293933038e+01,1.169008301943143380e+01,2.035036390491195135e+01,1.683634480015010126e+01,2.355738506349490891e+01,1.433914544657152845e+01,1.450373054936597228e+01,2.181559605476725139e+01,1.827432846155617341e+01,1.767551570665099803e+01,2.061617992170262070e+01,1.753021243793538630e+01,1.853789040493989759e+01,1.706438914722945199e+01,6.861751475175666748e+00,1.915698641264133784e+01,2.115636494091664233e+01,1.830831326481969512e+01,2.106066139782282676e+01,2.130654364984754068e+01,2.215502152037384320e+01,1.787996640590349173e+01,1.857269785645921445e+01,2.127869768796738015e+01,2.693374516103684257e+01,1.700020820883312567e+01,2.195144330477589634e+01,1.944790775109635916e+01,1.701016563412044746e+01,1.356547566883758371e+01,2.243395325170064680e+01,1.358189962128962236e+01,1.942729157634535753e+01,2.274571265806596543e+01,1.861896079198348630e+01,2.232387042983288694e+01,1.394514996815511410e+01,2.236652857079561585e+01,2.306792920296466320e+01,2.107072577467973673e+01,2.375735365544800004e+01,1.612762364681945471e+01,2.625522988610501685e+01,2.219407121469959066e+01,2.051642940653012914e+01,2.082020037261852607e+01,2.178943968999403680e+01,2.288485465909833749e+01,1.901363300927442168e+01,1.932076581635704926e+01,1.700308748828764394e+01,1.914181830872324852e+01,1.893313446952201318e+01,2.014940973372564059e+01,2.663199242319152660e+01,2.270133636007934186e+01,1.560135619188461575e+01,2.996212362338589585e+01,2.203560759547820069e+01,2.643528088288410771e+01,2.056430675798714702e+01,2.093022528333619547e+01,2.478252171703072548e+01,2.285496880221423055e+01,2.434069611965158586e+01,2.273516278805084312e+01,2.689397082102104974e+01,2.070840388235620466e+01,2.104590741443166380e+01,1.826572033056295652e+01,1.642269780522171629e+01,2.224816191593401271e+01,2.268748009936068399e+01,2.294681946502959136e+01,2.524627509272897186e+01,2.002985605396979452e+01,1.420706061051373759e+01,2.150965080415159747e+01,2.076112476514992267e+01,1.903085842633366198e+01,2.175034224071664823e+01,2.301033698977892783e+01,2.307548066869980730e+01,2.142243224507015498e+01,2.687600400331686146e+01,1.622640312920396255e+01,2.680057258224330496e+01,9.316861831099428670e+00,2.088899038718975021e+01,1.751400686198217471e+01,1.945005207642070388e+01,1.953205991169987144e+01,1.564402520825676213e+01,1.747547909745113159e+01,1.642577146502402741e+01,1.691917562913951301e+01,1.300866487949034145e+01,1.758146501808733220e+01,1.930244900515328865e+01,1.888423253148048531e+01,1.938976347375066211e+01,1.960432389399390374e+01,1.898912499086565475e+01,2.210327315821785632e+01,2.322476742260843352e+01,2.115888993563002174e+01,2.100248400703514307e+01,1.895454928161471386e+01,1.496573704389057724e+01,2.078865682196358478e+01,1.928580555243529204e+01,1.693899142284007198e+01,1.559474993620674610e+01,2.517536608067925386e+01,2.184137746072473263e+01,2.530573115549965024e+01,1.495754764098308875e+01,1.242965739998959407e+01,2.392696792174797693e+01,2.050543438970101562e+01,1.885216545550096612e+01,1.810652580453271554e+01,1.731775740671918129e+01,1.387569996778782055e+01,2.018228159511426156e+01,1.706642124495641966e+01,1.359504203951777335e+01,2.078873599849930542e+01,2.332916320783498776e+01,1.965882325938542863e+01,2.164087993062307369e+00,1.933916406513270658e+01,2.101960106188690958e+01,1.529760845569292194e+01,2.179929768597879303e+01,2.299733371404632010e+01,2.333440037279338597e+01,1.631644778423180142e+01,2.118394571935161252e+01,1.889336960585535152e+01,2.035779982444578451e+01,7.903200584397560569e+00,1.817504104767821005e+01,2.390254768389142725e+01,2.454761981666568005e+01,2.333800737130870218e+01,1.752604689942547012e+01,1.930059939138742209e+01,2.163539366797303742e+01,1.273065152809137679e+01,1.613467376668612019e+01,1.891500169257918884e+01,2.243066889238214756e+01,2.635384877789299196e+01,1.838576105318048093e+01,2.215440237187538486e+01,2.470878157421773835e+01,1.731027533583532474e+01,2.328527915341555854e+01,1.975490086633158171e+01,2.156389509525293491e+01,2.262684355416387660e+01,2.562127130082892634e+01,2.039779215130209877e+01,1.182911677931329208e+01,2.086839283160092862e+01,2.144222922404539489e+01,2.067006142583720418e+01,1.616394202084230258e+01,2.248771065502495503e+01,1.297873560466888776e+01,2.378112091977882514e+01,1.555348708965332349e+01,1.466568516087660434e+01,2.279885998885722742e+01,1.706956080331866588e+01,7.754949452561687551e+00,2.105886289071004569e+01,2.583893171809303979e+01,2.764914655920114228e+01,2.489517698472196372e+01,1.695771159304140241e+01,2.309209752459736720e+01,2.383760627177295532e+01,2.259590885049169273e+01,2.887616194985867679e+01,2.261612173038763629e+01,1.953804457834536024e+01,2.024198304509662094e+01,1.842533878812422898e+01,2.111539278462302249e+01,1.822419919882462480e+01,1.887425474565595351e+01,1.579504002869956558e+01,1.232686202015181109e+01,1.917631871052048709e+01,2.099975172611614482e+01,2.073867865658878884e+01,2.463926812077117035e+01,2.218897245432271603e+01,1.975880995640473614e+01,2.124909773771093313e+01,2.447245525972216029e+01,1.570706722384826293e+01,2.805912235049873615e+01,2.963664737441508734e+01,1.776004092822668312e+01,2.796422923403054028e+01,2.437553501125648125e+01,1.891045841141430728e+01,2.453144948239634004e+01,1.709106812404945686e+01,2.741543008686731042e+01,1.646766405159473834e+01,2.059090921833002596e+01,1.544675177395550847e+01,2.396775153216095688e+01,2.160310321368622866e+01,1.679531975916331987e+01,2.293838336932498123e+01,2.797367308859883295e+01,1.729894468474176605e+01,2.191211549255370272e+01,2.718151789363578530e+01,2.776599215514454855e+01,2.528763451732407219e+01,1.822089253286604560e+01,2.764697941804232784e+01,2.128753605546798866e+01,2.383343640360180160e+01,1.872122204069684059e+01,2.514895866780107880e+01,2.096672928706925987e+01,2.161757344090143818e+01,2.496672144734024101e+01,1.618195192752053302e+01,2.462671080976717519e+01,2.803216362401254003e+01,2.204812181716098607e+01,2.041611514705963515e+01,2.552461502226611145e+01,1.784282830657790342e+01,2.271561964782649312e+01,1.799013882214232041e+01,1.961890622392481376e+01,2.157165666098743628e+01,2.301612450674532440e+01,2.216199495106071282e+01,2.082560568302137227e+01,1.949547064663310181e+01,1.864745316221004501e+01,2.002299162238782060e+01,1.847052547477168716e+01,1.451185300430173974e+01,2.233852245984610363e+01,2.505787505322000541e+01,1.448685329289685697e+01,2.158656179545559795e+01,1.976536767857609433e+01,2.502527837664777621e+01,2.235381298592525567e+01,1.932790725748295912e+01,1.902697638158339899e+01,1.855131639183607106e+01,2.309162163047972172e+01,1.816255376167833191e+01,2.196451717013520621e+01,2.499875787456078413e+01,1.814309455573430085e+01,2.277035352519101608e+01,2.570914247519113260e+01,2.181973163789109194e+01,1.592097641155427468e+01,2.641802528060326694e+01,1.956020418067959099e+01,1.916834991862775439e+01,2.652284784906126447e+01,2.317282727056397817e+01,1.719313497163354754e+01,1.533312885748734544e+01,2.545366105112557165e+01,1.541695402570942441e+01,1.970291450952173307e+01,2.488521163150340243e+01,1.956459923162542580e+01,2.851820666365902568e+01,2.538123779847122208e+01,2.131149128371896495e+01,2.669460753552000298e+01,1.850405893251334888e+01,1.669117945866972974e+01,1.952448525108336241e+01,2.178851422539042204e+01,1.782686510735257812e+01,2.666335551794436398e+01,2.379484477733466719e+01,2.299050739439536173e+01,2.056409433752216387e+01,2.503805471347368083e+01,2.321646841936230743e+01,2.344837240473985673e+01,2.317496794200476984e+01,2.555609779808403914e+01,2.081848598652456772e+01,2.243103263878479581e+01,1.916431218524480684e+01,1.463787950588836040e+01,1.443851456560393665e+01,2.021011435335979911e+01,1.679117946774838188e+01,2.146373638157475838e+01,2.378224645803618031e+01,1.970439301143020927e+01,2.899706980044056337e+01,2.043878161963689166e+01,2.322304273899931104e+01,1.973921463808984100e+01,2.737697688203662238e+01,2.031855617185362917e+01,2.866920159609016494e+01,2.473190146716163440e+01,2.145193146676570706e+01,2.520001389291216753e+01,2.356227232106728309e+01,2.533041218165470809e+01,2.260504713769853069e+01,2.084624363097039890e+01,-3.662441427417798536e+02,-3.662441427417798536e+02,-3.662441427417798536e+02,-3.662441427417798536e+02,-3.662441427417798536e+02
