3.513250093817606512e+01,3.195833052076729963e+00,4.699451145407743979e+01,1.499065200306359635e+01,1.395603367167227304e+01,1.369728388326107194e+01,1.095683651146761761e+01,1.645835975652159178e+01,2.080883392076312433e+01,1.862286024358139258e+01,2.003057460494687092e+01,1.668965728836320750e+01,1.927492955416554921e+01,1.434138417283826428e+01,2.020123195095675328e+01,7.909267083769067064e+00,1.751426626795004893e+01,1.785399109532616535e+01,2.068081052818271104e+01,9.294839307990535815e+00,1.294334698627804414e+01,1.430521593369449107e+01,2.216329697580563973e+01,1.424582866745876686e+01,2.443327047598279123e+00,4.977119980438630797e+00,1.857664872053085503e+01,1.610993193733514772e+01,8.298568727125317235e-01,1.590616265705782340e+01,1.840617356219675216e+01,1.606115843143791722e+01,1.747860266382065575e+01,1.096716061151519916e+01,7.833899345498088529e+00,1.591965686370422794e+01,1.663005830670821439e+01,1.278331649339781251e+01,1.890184976539312700e+01,1.705436519775379622e+01,1.881476053716296803e+01,1.628477124932184239e+01,1.229133505490857559e+01,7.094826161050359126e+00,1.617424621349640645e+01,1.642709254763177640e+01,1.382975307206512561e+01,2.097205409720077540e+01,1.610874627207247656e+01,1.720349553880280524e+01,9.551993811945299839e+00,1.450538948291817576e+01,2.718745886680583723e+01,1.395599220651579309e+01,2.263219791313104423e+01,1.939732094133795925e+01,1.464087057222023702e+01,1.099062553230072403e+01,1.734075760202107830e+01,1.417918217816817261e+01,1.284003196482531095e+01,1.507946658843228604e+01,1.134821385385726700e+01,1.383179846020769865e+01,2.035634198155766938e+01,1.030750406715793055e+01,1.480202810741671371e+01,1.689543041297180892e+01,1.744277133530268742e+01,2.211774061653634860e+01,1.104273219682959706e+01,1.641167117054008884e+01,1.987367753817228788e+01,2.598913405445730262e+01,2.816931956016631133e+01,2.853712512814426816e+01,2.420493181390428461e+01,1.891048445091392338e+01,1.709291173953012333e+01,1.437409470991973315e+01,2.629125317683168106e+01,1.424681141445842414e+01,1.602160910403405936e+01,1.175430051182546443e+01,2.039920844307486547e+01,1.004398162985534171e+01,1.245063744725099220e+01,1.445019987823963703e+01,1.670403496541408828e+01,1.237015928107221008e+01,1.361840119148734551e+01,1.510570107867242129e+01,1.684975028083352200e+01,2.841310957161818251e+01,1.927604530877040290e+01,1.625085044434525372e+01,1.281647828157844238e+01,1.101732991556715824e+01,8.103132843593883194e+00,1.279900188742155365e+01,1.239657345012597389e+01,7.494821287957847744e+00,2.217766108020542504e+01,4.056106946520742440e+00,6.449598696408478382e+00,1.841644038959610441e+01,1.532065655853955732e+01,1.597661829763004349e+01,2.229705962300963762e+01,1.629263383086659189e+01,1.119712853187792057e+01,2.402586966536446411e+01,1.399135534901469313e+01,1.786841077641107134e+01,1.268400822350320567e+01,1.666457886825796919e+01,2.216366786263643363e+01,2.166440431903625097e+01,6.891349636987732730e+00,2.080396550153507462e+01,2.300293880037956740e+01,2.242948889600837603e+01,2.691608496246738369e+01,1.950653119301884075e+01,1.508430312237871895e+01,2.029459948678888992e+01,1.963759272096070418e+01,1.288086337639049361e+01,2.052568564120765160e+01,1.329199741316883454e+01,1.240951777312492688e+01,2.385329758627907282e+01,1.248023886224996915e+01,9.312048322791744326e+00,8.266751418552967579e+00,1.154674175524364088e+01,9.518417846638012492e+00,1.514138887592557836e+01,1.033398360385531056e+01,7.771716706936867780e+00,2.349057848417023564e+01,4.082141502628559238e+01,2.614301731545219099e+01,1.049388890857370882e+01,2.786959669275862694e+01,1.463804693165340076e+01,1.553330888517937680e+01,2.536530522779148100e+01,2.483317561205110380e+01,1.218348248015100488e+01,2.112679995182359249e+01,1.244062798804300307e+01,1.839173390798488938e+01,1.085998749168285649e+01,1.987559252618950012e+01,1.160326318314298888e+01,7.933275531859563579e+00,1.448055058960145658e+01,2.138716442553405983e+01,1.415642590125886890e+01,2.261295166779127896e+01,2.767256630457979227e+01,1.447001118035165668e+01,8.295872589132640584e+00,1.318049318392746905e+01,6.466816668304971927e+00,6.520784794339204993e+00,1.375663376493314871e+01,-2.589894771225727421e+00,4.246964913445693490e+00,3.988704234111128955e+00,8.051136296483727861e+00,1.729810026533549561e+01,1.575118625024545516e+01,2.123273905717763910e+01,3.242131871760834372e+01,1.478707219197786671e+01,1.113352701364916086e+01,9.770283230302997168e+00,2.017914611425791449e+01,1.353522994434249327e+01,1.922942884328615776e+01,1.337416571063932302e+01,9.771565478359429235e+00,1.770832801911993570e+01,2.436177943937647328e+01,2.790747628034223382e+01,2.613832161433221302e+01,3.884497265239643671e+00,1.524149687846741053e+01,1.692327057054594874e+01,2.151337901812015119e+01,1.861497320570910574e+01,2.652577178653233503e+00,4.819030825597772960e+00,-1.302397749735078936e+00,-1.060316359848391787e+00,-6.591813324924439499e+00,7.137022672370411769e+00,1.192010000476392939e+01,1.522976665743863034e+00,3.572469789026928577e+00,1.575096395679406669e+01,6.902021665827091645e+00,1.019855914158893029e+01,9.971952818495985582e+00,1.415782027148346778e+01,1.327624687749375099e+01,1.479433154049447907e+01,1.599288116923397496e+01,1.862376186478049078e+01,1.350337452560517804e+01,1.388451599843982187e+01,1.610711149758635941e+01,1.129533430235563074e+01,1.593612208329173008e+01,1.082498315730989091e+01,1.780230759889540382e+00,6.200170988897419910e+00,-9.894710418650063843e+00,7.600936653451501712e+00,1.144257430610336712e+01,7.420207030204444720e+00,9.064477783134025302e+00,1.925586719069941211e+01,1.718357205690996992e+01,1.253569269166182565e+01,1.707001968106884959e+01,1.009164517640100733e+01,1.448843176376102093e+01,1.674046159999810612e+01,1.581134433563281583e+01,2.103762574302205479e+00,8.664655799556710392e+00,1.125333377586251693e+01,1.878135373105916983e+01,1.147190599910660325e+01,3.809508894314304062e+00,6.096239304855812779e-01,-4.551487764662322633e+00,8.272680851421544190e+00,1.236415644566710270e+01,1.167380389035712440e+01,1.243156132586459073e+00,1.773430900472299854e+01,4.341118392941852733e+01,2.999429205346123339e+01,9.902906952484874736e+00,1.933591492649132704e+01,1.598897517804755530e+01,1.789016609633387489e+01,6.919306388043578337e+00,1.893878097242758685e+01,1.426931769626530411e+01,9.344660691021090315e+00,1.422122501240854575e+01,3.553040141690346765e+00,-2.278963339967913448e+00,-1.798515770486717402e+00,-1.982012353512632608e+00,-8.814356622719032863e-01,1.358298989525302858e+01,9.244326856530953762e+00,7.189977048808647631e+00,9.343039521743213172e+00,4.984730460313854472e+00,6.866434058566346366e+00,2.525649188754412222e+01,1.140858603647096636e+01,4.921930591299499724e+00,6.424707290639406487e+00,4.728017863878531735e+00,-7.052972561566007992e-02,3.444757275118617734e+00,6.035858761255182614e+00,8.043364192627894482e+00,3.935531268560756857e+00,5.122601800213018031e-01,1.987353139361567500e+01,9.453993620556994770e+00,1.346603252207037826e+01,7.338109385847100263e+00,9.424213630443151857e+00,1.429836425123250443e+01,8.861295189439161391e+00,1.208730546630938640e+01,1.424249721959242976e+01,6.800129129146132989e+00,4.138712171645708260e+00,1.566711010534729986e+01,8.152305156610632153e+00,5.505465770314419416e+00,7.640967439805908867e+00,4.865489826324131073e+00,1.071741760206407612e+01,6.750706346631922372e+00,6.250602719751439551e+00,4.582037051460196864e+01,3.712582712512919869e+01,1.823753391293907811e+01,1.244500025894482675e+01,1.116966622047678825e+01,6.365476485596683887e+00,1.261198314984346425e+01,1.390611845144677616e+01,6.365030578885583878e+00,1.895163374914984189e+01,2.146594086138690827e+01,1.777564573432034933e+01,1.019519058572480574e+01,1.448322681150695601e+01,1.439193049666021018e+01,-1.038324648315109844e+00,5.255452934134216214e+00,1.172576867538626555e+00,1.553741644469531558e+01,2.502345925591698261e+01,1.441791881418015109e+01,1.795972727441974470e+01,1.471628444366555222e+01,1.358801514085573992e+01,1.810903838320451342e+01,1.150102295573657685e+01,1.724309790754100291e+01,1.081561007463140811e+01,1.084382642938454211e+01,1.540554265423194380e+01,3.801251907565003751e+00,4.048767420904118453e+00,1.388103474593855147e+01,3.813561535209872844e+00,2.229981416247778014e+00,1.588852024109817584e+01,1.530668146492013726e+01,2.655718722546066601e+01,6.004753118651182220e+00,5.377625311813796216e+00,9.906710019024494329e+00,4.924481647283840857e+00,1.131167999219729658e+01,7.345990912660564476e+00,-5.513612785128644944e+00,-2.906092509654266465e+00,1.876875613597497505e+01,1.584922883039205921e+01,5.815720666436825503e+00,2.651717081884482852e+00,9.319633100217160404e+00,2.104577782898930138e+01,2.635609822001474978e+00,6.319920553208473457e+00,2.441469017789498963e+01,-1.084608013004656613e+01,8.126647564797295331e+00,9.574547364660197957e+00,1.131056688779654529e+01,-1.708384274890253574e+00,1.308789658878423090e+01,-2.201009769975582842e+00,-7.354349691760103447e+00,3.040599287201315004e+00,5.343417354911631278e+00,2.530472545009507712e+01,1.733920236035669049e+01,1.367397017185994912e+01,1.339485684671632093e+01,2.325525840282999468e+01,1.303377089108671960e+01,9.904271123733058957e+00,2.456778952093537782e+01,1.247294771379528378e+01,1.319638208295280712e+01,1.086311963715299456e+01,7.928989012438073303e+00,2.742676690157987451e+01,8.374216666388999641e+00,1.917490506974070286e+01,1.096476262780948119e+01,4.208341887238881363e+00,2.780340502693601579e+01,2.702426252081387403e+01,7.006084094184783950e+00,9.374410887790139313e+00,2.090943252936860119e+01,1.378199506834624799e+01,1.771633874379005746e+01,5.659178448023056696e+00,1.121499896723840983e+01,1.877429009713772601e+01,1.649475464219369059e+01,1.940029098798721563e+01,1.426518349340556568e+01,2.266207725679124962e+01,1.834705305933157149e+01,1.369271115734393618e+01,1.443731787710682823e+01,2.296492111290178073e+01,2.729212111048508405e+01,1.008282267843160440e+01,4.140072917416443232e+00,-4.923034905569114272e+00,9.188052123826897510e-01,1.373753193936706030e+00,3.142050845987611307e+00,3.582986188220160351e+00,7.521752009710337417e-01,-2.597683458880431395e+00,1.057858774521857548e+01,2.355422382237380319e+00,1.299084819095928323e+00,3.704925087012379770e+00,1.060469946018876186e+01,-8.661434331996763492e-01,7.076618674645780871e+00,9.269679452924568963e+00,6.001744747701673433e+00,1.664813586488110531e+01,1.323428055163225814e+01,3.365227105995835633e+00,3.139336548897748713e+00,5.210880734632975297e+00,7.864797738443475517e+00,4.716440351312184198e+00,1.174529205842669022e+01,7.988928277813033496e+00,-7.032688037348549415e+00,6.395425693883916907e+00,4.634790585947016872e+00,1.405507612298253051e+01,1.207855073604964247e+01,1.489737344221468618e+01,1.353767503298090524e+01,1.431458982760780785e+01,1.497778650546478829e+01,4.416685764975154527e+00,1.201039894427552390e+01,1.213135069134585642e+01,1.255866447453275114e+01,7.081468742130122784e+00,5.710396407016824938e+00,6.288654385672582947e+00,1.373289073862502718e+01,1.249356286022803886e+01,5.683129342638442161e+00,-1.955895532660052893e+00,1.748374214172210506e+00,1.284298559140188756e+00,-1.932814266891426991e+00,1.502499006570352691e+01,9.903824264347839801e+00,7.621945768084562367e+00,1.321868426842255140e+00,4.378097902270603470e+00,4.857778569628762533e+00,5.235721485367102884e-02,-3.904067322519898298e+00,-6.893057342264854448e-01,-9.905330146949604675e-01,3.856613785331175492e+00,1.965675002705355112e+00,1.718006213865686194e+00,6.446700331788210114e+00,-1.121758526462604821e-01,1.152891409191457495e+00,-2.789295124627572786e+00,-5.817179366534631413e+00,3.562798118753342180e+00,3.692552990623076958e+00,9.745141173318494054e+00,2.463241525352510397e+00,6.105868185878201793e+00,9.875844066141649336e+00,-4.327348878704361468e+00,1.377791792026643236e+01,3.379526123130664139e+00,1.262420039055546539e+01,6.139379617438484260e+00,4.749532393437748468e+00,1.277184242132208603e+01,2.006409121353603098e+01,7.758798993842948022e+00,1.353050895164093159e+00,1.261557626583249325e+00,4.630912641393648776e+00,8.161896713879228216e+00,6.433361921639836112e+00,-5.209195568787420072e+00,-6.389234035901613096e-01,-3.626062493583177004e-01,2.847875768573841088e-02,-2.567308256963003466e+00,5.011443432215067162e+00,7.569931067365397226e+00,1.208318146718288411e+01,9.169201323131249026e+00,2.527273656284542813e+00,8.477692082255328998e+00,5.315295333888022000e+00,-2.508339061728797503e+00,2.462884991178397431e+00,9.985818596953558668e+00,1.031632432402711252e+01,4.354111035057517398e-01,1.499179193735380444e+01,1.792755801514499225e+01,1.015774284601747190e+01,1.914580052246187269e-01,-6.495640537024249817e+00,-8.863483072487664316e+00,2.364455377441332828e+00,4.223959687667354856e+00,2.379771252582439267e+00,-2.002912373441068539e+00,2.161097051656108992e+00,2.981885674299372901e+00,1.022544080258102461e+01,9.008951368850640407e+00,2.513392960101633378e+01,-2.551667781283014413e+00,2.501499193331197635e+00,6.576814659332125279e-01,8.325102870506494668e+00,9.056459698003301639e+00,-4.042020227880971817e+00,4.028656822393907433e+00,5.072561860675462775e+00,9.061444993981929485e+00,1.329848432945826531e+01,7.289837765625559740e+00,1.557766241386791428e+01,5.438495749607518803e+00,1.876033716701674958e+00,-5.296584282950868028e-01,2.648735433794129346e+00,4.331775990641954621e+00,4.244550854890137614e+00,2.885812196013783471e+00,-2.968124365227279959e+00,5.671267222740859815e+00,2.131565462437357539e+01,2.266994763686170700e+01,1.686102331609887628e+01,1.216798752373714976e+01,1.396006039826431966e+01,1.785604648251071791e-01,1.137013017403301873e+01,7.235757001018320977e+00,1.843713935718376717e+01,1.658579653272618160e+01,1.078692822083032610e+01,-1.901255012863600768e+00,1.452448714069053404e+00,2.582463652948351118e+00,1.553600050445288439e+01,-4.477423711378111792e-01,1.434704045910153525e+01,7.832508620207062400e+00,1.035580251707293797e+01,2.175317522349203259e+01,1.504104489129049860e+01,1.013612570507853583e+01,1.202121892485772836e+00,1.662326880170741106e+01,3.926533573475206929e+00,-7.306596690841446140e+00,4.945559184701456168e+00,3.101132606607746922e+00,-2.122848199340871211e+00,7.124530707273187602e+00,1.179383380432744133e+01,3.395388014900990736e+00,5.097827572200976043e+00,7.147855419818656131e+00,1.591769446236009067e+01,1.707623311383438747e+01,2.055177406615580082e+01,7.387746558914967565e+00,-3.541241802062604194e+00,9.285531278584169712e+00,1.661395185845885436e+01,3.408700632550370813e+00,1.551582498564714818e+01,2.194249297936815424e+01,1.013662276539877993e+01,1.179675347569158106e+01,-6.491944591977052426e+00,2.602600085353793702e+01,3.019214827704299964e+01,4.569039460121096852e+01,2.698431875350069475e+01,2.817295839133634416e+01,1.638116603044174013e+01,1.996391227745627006e+01,1.315715060891716348e+01,1.117945967856020317e+01,1.348017302449910737e+01,8.501543073399247419e+00,1.315717307592976226e+01,1.068521225038116818e+01,1.815505765472242317e+01,1.369524408283691486e+01,1.332750147416809305e+01,1.006436638675836548e+01,2.455194671959985087e+01,1.966128030456868458e+01,8.960326237029326180e+00,1.763635277708700855e+01,6.051759423494776691e+00,1.668740014456972176e+01,1.082554432656505128e+01,3.588961206501723566e+00,-2.243425855866387209e-01,5.829397574163345475e+00,-1.551181262779350034e-01,1.322766288174635818e+01,9.670491462519917647e+00,4.323907163766641304e+00,1.464801756524039256e+01,9.283604086124610077e+00,1.390559212861202276e+01,1.464847883077594304e+01,1.453231890199929488e+01,6.252095617496415514e+00,7.124464811964523747e+00,1.718039418534383689e+00,1.284709182593811327e+01,6.890547707168668268e+00,1.076803711072437864e+01,7.171269929518802044e+00,9.173292754793518355e-01,-2.226347099256450690e+00,2.691100764696824577e+00,3.245935357121348286e+00,4.650810721831973638e+00,5.477787307752440604e+00,1.922912346669995109e+00,9.959345891710558618e+00,2.361539781951025763e+00,4.978040165252581417e+00,3.768926371099919237e+00,8.749416042827984796e+00,8.983411116868639468e+00,7.989122628513208646e+00,1.594259032164757350e+01,1.277887507631607633e+01,3.322273710450944328e+00,1.439693369487127583e+01,9.231892768367355728e+00,8.548841207236419493e+00,8.856400658689810967e+00,2.106655123459122869e+00,5.984529113616298801e+00,7.934473434921317292e+00,5.908028786890807460e+00,3.654999736972107005e+00,3.264685872557142154e+00,8.770869796827371445e+00,6.253280211394594446e+00,1.037382074817571365e+01,1.074135219709261335e+01,2.214258928892689049e+00,8.766918524142823799e+00,4.569982704460918477e+00,6.069813827703933740e+00,1.154585628806702680e+01,8.334011007660436121e+00,-5.222339638476090062e-01,1.207056712670334875e+01,3.474643918153534461e+00,1.242132367078997879e+00,-1.513320298163274291e+00,5.408653445536573123e+00,1.092733866003030130e+01,6.685361024008626529e+00,6.677049128012976453e+00,1.645616914648032614e+00,6.032054254784602776e+00,4.074157552292249740e+00,4.837210658541430064e+00,1.045054227247767464e+01,2.047446000839780567e+00,1.036230146331180002e+01,6.094307222507086230e+00,2.484587993778700987e+00,1.076271795716762192e+01,1.596489736186137987e-01,9.050848331652987966e+00,5.233149717582272764e+00,9.454563671005850267e+00,8.275534702226213568e+00,1.068050750226316303e+01,1.145802165819599416e+01,5.343201097205825256e+00,7.359826646692297025e+00,6.358632172249012449e+00,2.682776630787307715e-02,6.522676265497612036e+00,1.610810081661733228e+00,5.303917950903752399e+00,5.711990836187429643e+00,-1.596188312517421881e+00,6.642803481840617863e+00,5.540134756196963828e+00,6.461912683180267791e+00,6.806187686828159222e+00,1.138868635992666078e+01,5.420809028052174128e+00,1.098764281144589638e+01,6.462872544334693714e+00,6.645100607895870759e+00,1.032463599038317881e+01,2.429538487812361147e+00,2.409052424767740508e+00,1.281901483703238576e+01,6.088018797283353933e+00,3.953076254015155944e-01,7.666873112564191572e+00,4.927912764424315029e+00,4.643939607470342068e+00,9.451920579747355333e+00,2.226218504238351770e+00,6.266276601900061749e+00,8.517274781683889628e+00,7.477179611915337532e+00,7.553718871421577497e+00,1.514546755674656175e+01,3.872745132815773150e+00,9.232924518252346502e+00,5.334232946286850741e+00,8.436811515136554362e+00,6.010320080757921346e+00,8.079642486301267468e+00,6.062986364155227292e+00,-1.727765784007766259e+00,2.823446266779122382e+01,1.684781384138126725e+01,1.289104784447015462e+01,1.558096666848347844e+01,1.346903682126896840e+01,1.236598469520907173e+01,1.726804622729315231e+00,1.559215818751318849e+01,9.970269689613921571e+00,1.134787891875284060e+01,8.560367661299792985e+00,3.418644175795777951e+00,6.162229624534210082e+00,1.253052492465841716e+00,5.212348223965790339e+00,8.183233910835046032e+00,9.145468005213839291e+00,7.275393682354266645e+00,1.329073738635404389e+01,6.762640865400438628e+00,1.043715601836928464e+01,9.744124544701985968e+00,1.243986656822243830e+01,5.565422387336868226e+00,1.219934771607939084e+01,6.372822402058458735e+00,1.733613821763681173e+00,9.467248612094733673e+00,7.571887972477364670e+00,1.082277377213479497e+01,6.506361229291572457e+00,7.364032283427835779e+00,1.190574522474668129e+01,3.783715822070025769e+00,4.829175542163904211e+00,6.620283499087856072e+00,7.207532133949150932e+00,2.399103251378153168e+00,1.103411885789249602e+01,8.778902634261898541e+00,8.600604996823973281e+00,7.620769138564265965e+00,1.014351838509057480e+01,7.391157700357780413e+00,6.845837893998780288e+00,1.275648878051694979e+01,3.470393317373694497e+00,3.748456030163706654e+00,8.415658210809514372e+00,7.582786890916971778e+00,5.504816820381561726e+00,2.378788942003682294e+01,1.374633455503920310e+01,8.256684612397469536e+00,6.067582204096390264e+00,9.611607014066844812e+00,1.029230497403513667e+01,8.558161510996676213e+00,-6.952915902685132821e-01,1.125306673512568345e+01,4.145717355911255453e+00,5.852685295898316653e+00,1.051908476526075731e+01,1.535199628518235659e+00,4.551250967747414222e+00,1.093145808411373565e+01,8.863985165257510346e+00,7.256466233160665524e+00,-3.999804500152943643e+00,1.064844879204928496e+01,6.429800207350143459e+00,9.042239869524477669e+00,3.760960708349581072e-01,9.909121528580406846e+00,1.366433522378647503e+01,9.344358807654915111e+00,4.018492765182894111e+00,1.477703700234131645e+01,2.224450610356739944e+01,1.754956974747991083e+01,6.538244808928338259e+00,5.337057139943350847e+00,1.015188490652389675e+01,6.244900908795338879e+00,1.825059699790644174e+01,9.064453043021721612e+00,9.642968702401869763e+00,7.898738161226434684e+00,9.305281642054360702e+00,1.748768843730379174e+01,8.296503006150784287e+00,2.830190640602321395e+00,2.067422119889748444e+00,6.267861906702992592e+00,6.423297633016549213e+00,4.642343783116778866e+00,-6.648632470109819614e+00,4.999875199246391233e+00,1.104187959859179102e+01,1.423769387777439732e+01,8.387318992190804678e+00,1.394788913012672005e+01,1.912402639570175111e+01,1.017681229836941270e+01,6.456441995030099967e+00,8.808129234818499853e+00,1.229642129892804903e+01,1.636215572993907585e+01,9.271031291725947199e+00,1.003224786651221478e+01,5.899889969130443390e+00,1.379782283524031428e+01,7.165193247766331375e+00,1.559760545477491256e+01,1.177441717553049649e+01,1.749538879393994506e+01,1.836211630173712450e+01,1.335979472915539645e+01,1.011956311542509646e+01,1.474403411018771770e+01,1.569247592218105503e+01,7.021579261052949050e+00,1.291985140669229715e+01,1.232857848414646007e+01,1.661215563842378984e+01,1.374803415754821501e+01,1.779930180264314998e+01,1.466102553638910067e+01,1.569851249602075605e+01,8.298313367090280224e+00,8.608406518229152482e+00,1.307652111217383073e+01,9.590581388953955511e+00,1.207936860445415661e+01,1.657565010023159857e+01,2.059670287521466392e+01,2.239856244855744549e+01,1.720425356898757485e+01,1.167787840446700187e+01,1.613985124729879317e+01,1.519473237286522327e+01,1.136689341514897045e+01,1.723956416443646944e+01,1.612537859747326507e+01,2.017090217852707212e+01,1.290330148297282165e+01,9.708259381863003412e+00,1.693094681561088422e+01,2.112647711851897014e+01,1.323683141624733217e+01,2.369840720598293515e+01,1.751328298584887122e+01,1.632403224010824161e+01,1.517997493181507274e+01,1.899197219023204042e+01,1.105512319277136157e+01,1.523355716204878085e+01,2.178237553741262644e+01,7.139608473498993746e+00,8.918532986511330307e+00,1.734366583430460906e+01,1.321487958673659691e+01,1.200090332948095018e+01,1.892607719392836430e+01,1.674839129792477976e+01,2.047911912685276192e+01,1.133959126465120448e+01,2.092175583570880804e+01,1.648681828003825700e+01,1.697587327394447598e+01,1.574605509814685433e+01,1.376367609777896028e+01,1.193715026009959956e+01,1.719613879183361860e+01,1.683502386208931867e+01,1.863832805802181625e+01,1.737572989171876614e+01,1.589549058334115728e+01,1.643636959722907775e+01,1.767203733693152046e+01,1.209666512738912125e+01,1.193355390675775851e+01,2.216497648579635182e+01,2.020810355967692828e+01,1.345376326330561412e+01,1.981743848238234307e+01,1.251234622713841382e+01,1.411682509361281745e+01,7.364999594031570673e+00,8.982376580586384662e+00,1.401302939437129069e+01,1.626653023883156379e+01,1.094885951300382487e+01,1.046962003810367570e+01,8.659967233889656057e+00,1.000418697806545687e+01,1.012037736215486028e+01,7.126191791493221572e+00,1.020147128456146568e+01,1.774961530237398932e+01,1.488734599109752921e+01,6.721500360218110259e+00,1.325395547604809643e+01,1.879259487074380530e+01,1.930103781499548887e+01,1.285321842010592164e+01,9.186070505698845423e+00,1.487066994575589618e+01,1.750911186136594111e+01,1.326094131372587270e+01,2.218448353873892032e+01,1.291636416419604849e+01,1.322241219878663188e+01,1.823801014061232095e+01,1.660815294650572227e+01,2.253541498639082263e+01,1.402132333372247253e+01,1.300190667156433832e+01,1.351898064042864611e+01,1.657638754459708252e+01,6.683288174452441943e+00,5.255890011101092441e+00,1.426188179847679827e+01,1.230256094775997511e+01,1.367173041525346378e+01,1.292823734343784992e+01,1.142782433554785371e+01,1.606053628661570798e+01,1.453664762157601587e+01,1.692885956559293348e+01,1.652334083068065240e+01,6.067982312567687053e+00,1.304404207214155420e+01,1.213588768884654101e+01,1.289626069163797695e+01,1.083547106366035706e+01,2.138647537022477252e+01,1.754529156387262390e+01,1.600540941010985563e+01,1.293529764262926385e+01,1.230423318643093999e+01,6.623937277852546046e+00,1.809545003185787948e+01,9.674832273705773034e+00,1.519096044481758767e+01,1.190710778257403035e+01,1.371984787115343174e+01,1.023988221387235775e+01,4.376102564525125693e+00,1.224668630647960299e+01,1.250966575105743495e+01,9.457099164824869675e+00,8.858346590379479579e+00,7.781271005438849642e+00,1.532216595252852898e+01,8.874601921852487862e+00,8.645417019300587924e+00,7.264023078857598570e+00,1.090391341514119539e+01,1.262430562089257968e+01,1.159239552314778621e+01,6.144664167900234730e+00,5.597705177656699504e+00,8.634499117755559894e+00,-1.594698455596175179e+00,9.036715113799061783e+00,7.208702714671836986e+00,6.956592140733640406e+00,8.038197524558572837e+00,7.502600273406009990e+00,1.672641757148533159e+01,7.256668448346847988e+00,9.274108696266688767e+00,8.580910850555472091e-01,7.859473600975639407e-01,9.730525686892256942e+00,8.577954721370101510e+00,1.184575923432643840e+01,-2.347195517466305503e+00,9.777505150595040107e+00,1.251328951751439433e+01,4.708399632725648765e+00,-1.994422004382541413e-01,-5.556587663286405743e+00,1.278574919839066126e+01,1.155930757878938664e+01,6.024450627804062819e+00,6.752948775608576426e+00,7.922909150075342133e+00,7.448142417780064584e+00,9.348411494620114226e+00,9.581419509261298373e+00,5.367639085468923099e+00,6.596702857202791925e+00,1.183745701080798085e+01,1.289620965825268151e+01,7.507049084964897645e+00,1.051750534562898309e+01,7.758262974270828671e+00,6.905327499634216437e+00,7.359961269128461048e+00,1.015530638759580562e+01,9.746007029967948654e+00,-1.807760450906547689e+00,7.812666136687120400e+00,7.357347288910337291e+00,8.999063965462626768e+00,-9.918126781425664618e-01,1.197751110825118204e+01,1.179644486681762139e+01,1.193334442529921802e+01,1.037424976649155006e+01,1.128586614955450784e+01,6.580206067153514304e+00,6.039460362521820613e+00,-1.308240493001105786e+00,5.186590778910979971e+00,1.623836464358304754e+00,1.113468178118896468e+01,5.414715632046940286e+00,2.024015289078322066e+00,-6.735713853208677993e-01,8.009245102980230513e+00,1.329913412647999671e+01,1.758156582660645029e+01,1.356720420202432109e+01,1.111665042456634822e+01,5.618064541401666112e+00,8.141154898486664848e+00,8.722632101926773629e+00,7.784111730827312670e+00,1.254687141377489468e+01,-2.411073236810743925e+00,2.472184453115146674e+00,7.722109637634519075e+00,1.490608036690422367e+01,7.212708841324277920e+00,2.156647764993175453e+00,1.457469773636676003e+01,1.427685564811841346e+01,1.139236669557328874e+01,9.980486299190641120e+00,1.752080783525818930e+01,8.638394557424859954e+00,1.319539740791011262e+01,6.057001761535786066e+00,2.868186268934723060e+00,9.617227771913604784e+00,1.313688854028695374e+01,8.837539537581912796e+00,7.028132470037897761e+00,7.140323302424658181e+00,1.288782787391271967e+01,1.115220088336766224e+01,8.539476247951133914e+00,1.218558102784981223e+01,8.311565482540256511e+00,1.039978318639676935e+01,1.201273309977757897e+01,1.096821450838459100e+01,6.364071568355057273e+00,1.147447125309619942e+01,4.419568597183925363e+00,3.263170559632384560e+00,7.472872901793110145e+00,1.049460142512688066e+01,5.100711451805835850e+00,1.023725895600677305e+01,4.754045513681069757e+00,4.790782223170507947e+00,1.167214460388557917e+01,-4.683902567357261404e+00,3.857398620639554299e+00,1.074931011906119593e+01,1.293701626685348671e+01,9.729586486981196103e+00,6.256013334290039474e+00,4.456853791009391941e+00,1.222563880134710734e+00,1.427204611318442318e+01,1.034656984956901660e+01,6.303754812605852464e+00,6.960090202697241324e+00,8.501492977425868958e+00,5.332458953051122386e+00,7.714673346228763329e+00,6.824780799717455437e+00,6.414214792340250604e+00,1.575965901352478582e+01,1.474636779102805306e+01,-5.088641782556305060e+00,1.077982757773121136e+01,9.589083285077750318e+00,6.886549851393457544e+00,1.304516802648212526e+01,7.158297005065957563e+00,2.295042366314606141e+01,1.366258876606498518e+01,1.003866176178503267e+01,7.900908097517767459e+00,9.129099829136540833e+00,1.016297380257612026e+01,5.937628686527151700e+00,1.587494822330523903e+01,1.343818164449431407e+01,1.559786541163229501e+01
