3.705812229496756061e+01,-1.056720401334866999e+01,2.417524634521310745e+01,4.554905173256750039e+00,1.301093561012494071e+01,2.231805414508092866e+01,1.768791915442078988e+01,1.912792281431002195e+01,3.046378429543760546e+01,1.201919474949625588e+01,2.855537337669764497e+01,2.186298103666227632e+01,2.308408951499110273e+01,1.968325951646644256e+01,2.536029544252899726e+01,2.206660965013415776e+01,1.149908985680567497e+01,2.142821698717884615e+01,1.629587519089810499e+01,1.734762164917610505e+01,5.868937927813648869e+00,1.625293439255422712e+01,1.951162046864585875e+01,1.124168804543002054e+01,1.928622132034427494e+01,1.477391739878209265e+01,1.877705211471388935e+01,2.103762382637081885e+01,2.379386617364481538e+01,3.626566428079495097e+01,1.584551066267722241e+01,1.924614652584183006e+01,1.048420653513068856e+01,1.530215047317204657e+01,1.383226306446489673e+01,3.219629986259215926e+00,1.529389175501842324e+01,2.529459915033461570e+01,1.793102323017238930e+01,2.199372700142867032e+01,8.275865216739099139e+00,1.185538102668127358e+01,2.593288671646149979e+01,2.464783572963933977e+01,6.187743858234259875e+00,1.144141051372708517e+01,1.302324743487284309e+01,9.479387503752798594e+00,2.935377907687639265e+01,2.162274522992937875e+01,2.372461447467294349e+01,7.591703431091154641e+00,1.100089533819405041e+01,2.098718206992294455e+01,9.328658598853920125e+00,2.722721828266209698e+01,2.450791886061946556e+01,2.447281400473178792e+01,1.758075708818160976e+01,1.824500483092320735e+01,1.473411145103922948e+01,1.143463291645252866e+01,1.554776674459466612e+01,1.092257904420197612e+01,2.612083753137385145e+01,1.452830365356277476e+01,1.832040480753002853e+01,2.903747505059925160e+01,1.993533930257290265e+01,1.641835338261205379e+01,9.117437252823409111e+00,2.151972086048398936e+01,1.343680278872466261e+01,1.816916814260525115e+01,1.075189814836623725e+01,1.984980513282919645e+01,1.351809310278545162e+01,1.607884668992755195e+01,1.111703296244252925e+01,1.013520991236863900e+01,1.736876124048952263e+01,2.240789507192867802e+01,2.323066334318088622e+01,2.769387853955390355e+01,2.352396453574387181e+01,2.519835292415279326e+01,2.644297243086185389e+01,2.975428176322804319e+01,2.877628304374091073e+01,1.545163386390414395e+01,1.731634402730152544e+01,2.176252122903463260e+01,2.555108594718719317e+01,3.056169178258450358e+01,2.655088889056386847e+01,2.460839137603649363e+01,2.671894328375345395e+01,1.648056853805727684e+01,2.130082684091610901e+01,2.602499960056984918e+01,1.758055766558959476e+01,2.638892035016529292e+01,2.155790551106790431e+01,2.264877476394334366e+01,2.090134343678248996e+01,1.746303146580687837e+01,2.503533844210880233e+01,2.721643156638577565e+01,2.350367480088087291e+01,1.685400599396384536e+01,2.360251180289247941e+01,2.159265331941202248e+01,2.145855077587718540e+01,1.390506857645786454e+01,2.631429697547631363e+01,2.572931622484990299e+01,2.655875302847395858e+01,2.168805554337021491e+01,2.197513202215719019e+01,1.794450984473949973e+01,2.767654626026034848e+01,2.285646060554596204e+01,1.955671897053799668e+01,1.131867532110799601e+01,2.888654619950884594e+01,2.479896897021571789e+01,1.453579374275829217e+01,2.089496441740620014e+01,2.465446922297337551e+01,2.421848800351413900e+01,3.033783810095616928e+01,1.325732573195369568e+01,2.347108715577399352e+01,2.047937289224595503e+01,2.172606942373757022e+01,2.501210365424789472e+01,2.509585717613102318e+01,2.509208561200105692e+01,1.893204691168662279e+01,1.877160358395043005e+01,2.500461175916244727e+01,2.556259535457196819e+01,2.273149933893148145e+01,2.803776376115099467e+01,2.175007761106208548e+01,2.073067911796353613e+01,2.082744901680109706e+01,1.535286517535175754e+01,1.902203247144597853e+01,1.594910654113930626e+01,1.520799455261660782e+01,2.289923965942434947e+01,2.180044888294591487e+01,2.648285820991517525e+01,2.091492693463404962e+01,2.515260868352930146e+01,2.806520292916186676e+01,2.163272706045212956e+01,2.536583635927232194e+01,2.482299574461817926e+01,2.358448578719098521e+01,2.551683537680398217e+01,1.938085710334413392e+01,3.158284929993644496e+01,2.349395993875799604e+01,2.275655388848294081e+01,2.110528308384595064e+01,2.278735495163486746e+01,2.112574200975758032e+01,2.230434642479578145e+01,2.455410211012744170e+01,2.406896837736935169e+01,1.700294811133147732e+01,1.909373481238215930e+01,1.624714529832559506e+01,1.685654162021449665e+01,1.526281983224594896e+01,2.055304472335008015e+01,1.939689723815788724e+01,1.532153089676894275e+01,2.357490445213972663e+01,2.369769196132802236e+01,1.965449398774839906e+01,1.869329032973042359e+01,1.301008374636189657e+01,1.899390194864800918e+01,1.777976899654394671e+01,2.781442753574270910e+01,2.739609639165643529e+01,1.943117794439167412e+01,1.633299487908904624e+01,1.943685619500232065e+01,1.553641170459201604e+01,2.075782513386491246e+01,1.333150708077609004e+01,2.390180024244704882e+01,1.449869888302951892e+01,1.803583961230783927e+01,7.444185612794621321e+00,2.052349507689842056e+01,1.424995547133745433e+01,1.578566575404110672e+01,1.975356910811843392e+01,1.923626832918200336e+01,2.046952190106103942e+01,7.598297488116787513e+00,1.033704947374169336e+01,1.617561349747518662e+01,7.067977964397636370e+00,1.119838851933177004e+01,1.933069645708492601e+01,1.001183431887658948e+01,2.082037194686937198e+01,1.599767735991254725e+01,1.139685094575911428e+01,2.175168200472731073e+01,1.415839752592606793e+01,1.439831102113329386e+01,7.354385010247139753e+00,1.049758113364470447e+01,6.328585607149475933e+00,1.499670939803768022e+01,1.385077245476396612e+01,1.816552504236751409e+00,1.752286653525178295e+01,1.665927718029488958e+01,1.472370344125974384e+01,1.771240128265219838e+01,8.641819182654614906e+00,2.068973186148486576e+01,1.359833926145994631e+01,1.414539491364707757e+01,1.742825891386229031e+01,1.342247276361111297e+01,1.526790069966908980e+01,1.179660443961491545e+01,1.292567949297193941e+01,8.782560776095264643e+00,1.123694014417641185e+01,4.295017317406235158e+00,8.439920364562755850e+00,9.594672314728397211e+00,1.330402760076165158e+01,1.810281792861453454e+01,1.798283427331464424e+01,8.347829229760419523e+00,1.160983061958209461e+01,1.062510332604115604e+01,1.591659844652839695e+01,1.723236865938970652e+01,1.485520423731699324e+01,1.642653484748838366e+01,1.271612634964203359e+01,1.854543423425491255e+01,1.859636115240240528e+01,2.177951269710828441e+01,1.875093948481333683e+01,1.753912689005443681e+01,1.517785715900682675e+01,1.459603355715830730e+01,1.903534887003284126e+01,1.808855809594135877e+01,1.322935711221995092e+01,1.435217664976964791e+00,2.161617582196652165e+01,1.213196763212950557e+01,1.772360265808393009e+01,1.753717210746941646e+01,5.398545794132926012e+00,1.315350603010566033e+01,1.357513293206318750e+01,1.838486248843950932e+01,1.918543036725279549e+01,1.865328572129427442e+01,2.101798159415254830e+01,1.834693561185913779e+01,2.326161888714006309e+01,1.380098303466000331e+01,1.305916649796992957e+01,1.783871073924189687e+01,2.087822123530706975e+01,2.230868546186513512e+01,1.860498211532699031e+01,1.005532627047605487e+01,1.392473216506956035e+01,1.573518304460243478e+01,8.680574845140892393e+00,2.216899073659958219e+01,8.325142180622201238e+00,1.569019311930199834e+01,2.188395287055405447e+01,7.642464502435503348e+00,1.149149334539653822e+01,1.739006761796831668e+01,2.113275317530553821e+01,2.039562897012213583e+01,1.660382003360601288e+01,1.202316566029738532e+01,1.642835199446566463e+01,1.858767952241987587e+01,1.521884059536433398e+01,9.736936424845492155e+00,1.189922701680747252e+01,1.284448110673135801e+01,1.383139048708906138e+01,6.271565280671383746e+00,1.608877272248470902e+01,8.349025674113146778e+00,1.452252151159511584e+01,1.629410335937783572e+01,1.376235482266757515e+01,2.024239928670116484e+01,1.225851143092041795e+01,2.181271792280124444e+01,1.788043747954417739e+01,1.894320629681143586e+01,1.814868187579516245e+01,9.640585848335142316e+00,1.707892054920383629e+01,1.423267862403544726e+01,8.000555090230470512e+00,1.394384264315450217e+01,5.666268292979647292e+00,1.608740029230983737e+01,7.926629283416863458e+00,1.073136245920608189e+01,1.623172627163629400e+01,1.188363812323512114e+01,1.421073658487373592e+01,1.712571046201941982e+01,1.607931571102611201e+01,1.257350813538071321e+01,1.562768415120382315e+01,1.618886027839535302e+01,2.244661269464735298e+01,1.716247285103947462e+01,9.198288787574268710e+00,1.626320670388628287e+01,8.953432406473705640e+00,1.407648790568664054e+01,5.439987238259027080e+00,1.659557236446140394e+01,1.511910928682013022e+01,1.858428470254584042e+01,1.117893700911715094e+01,1.383637774170012591e+01,8.457092143778201176e+00,1.510135704185199046e+01,1.738089967005003800e+01,1.067645900234915501e+01,9.386427273821345452e+00,1.099228144542413510e+01,1.703614423994491389e+01,9.250868752773129700e+00,1.029094457768025173e+01,2.071688581344962898e+01,1.439912026397626832e+01,1.467316954346374303e+01,9.755667985316913260e+00,1.686988001418511729e+01,7.987664641748825289e+00,1.855905178122504395e+01,1.301842008995800093e+01,1.801795966182461228e+01,8.625166392015902517e+00,5.644664497530383684e+00,6.539652771862824565e+00,8.321344190712579802e+00,1.865106658712923249e+01,1.144142708880835535e+01,1.342849212252433233e+01,9.031512591978339444e+00,1.388134270610104259e+01,1.465033557348388271e+01,1.062172453993244936e+01,1.269871430918861854e+01,1.450854055594194847e+01,1.308918343568841536e+01,1.608295085691523596e+01,1.869794812880602208e+01,1.882323482074390242e+01,1.079599078478714880e+01,1.278656110771990839e+01,1.500492624251221940e+01,5.361818504719621181e+00,9.734150929262222363e+00,7.429732129654739836e+00,1.317846893484290227e+01,1.616814538572464244e+01,1.739262211834579119e+01,1.825437247795526829e+01,1.526058672167135555e+01,1.537952212479985548e+01,7.829847827307414576e+00,1.442716249002814521e+01,1.335524712737785791e+01,8.636959947746515098e+00,1.193554859677528412e+01,1.711964918148417425e+01,1.328942881413003541e+01,1.123150972312400597e+01,1.794761017248562140e+01,2.346329726242538527e+01,1.583152034923286600e+01,1.523937648362861097e+01,1.043928912839887246e+01,1.693375541419334240e+01,1.734307195884377606e+01,1.779765986150729162e+01,1.972383994503740112e+01,1.492781139029524340e+01,1.590721369409615882e+01,1.708914262269426843e+01,8.264525347154791035e+00,1.388872033064537170e+01,1.101993276213359074e+01,1.117489681439659144e+01,2.111445811898084912e+01,1.267849576236801568e+01,1.322689711950665270e+01,1.661711873636515691e+01,1.157204396324545570e+01,1.216152627508230388e+01,1.531489824226707697e+01,1.641330775356613714e+01,2.015032550168633918e+01,1.907949291889154608e+01,1.463334044837700354e+01,2.481619452823183192e+00,1.158273371388153272e+01,1.508356256887213753e+01,1.423969454479141739e+01,1.636513358260407003e+01,1.748578083612063594e+01,1.505479044858585702e+01,1.027311379960266713e+01,1.520850475727008799e+01,2.142425766804063869e+01,1.153411144072218875e+01,1.290603878887178624e+01,1.632105229062214136e+01,1.755569742952184953e+01,1.901818490834346775e+01,8.467855847539718539e+00,1.859761874096422218e+01,2.183084282984101065e+01,2.107816354189079533e+01,1.967782105188310027e+01,1.838168451095236122e+01,1.905396140374678282e+01,1.221353190937779232e+01,2.010303047817189182e+01,1.003691133213105324e+01,1.197847057783578961e+01,2.127079172080686931e+01,2.144874656396456203e+01,2.158119024287870857e+01,1.734553077009521971e+01,2.505884532574703627e+01,2.173486348029793191e+01,1.933570808114015804e+01,1.986965854621455563e+01,2.299049762753203652e+01,1.929621468532790018e+01,1.665514800896929160e+01,1.937140309470002464e+01,1.976432286339884925e+01,2.519165707732287984e+01,3.400953352469302615e+01,2.823461237376741906e+01,2.471658053089473128e+01,2.506435405768549174e+01,1.356592986702235670e+01,1.699528655685703882e+01,1.126084223602636314e+01,1.843083762926450220e+01,2.000175889726894951e+01,2.238860445475757643e+01,1.821018607956392898e+01,1.985052567766123488e+01,1.925684708989414062e+01,2.097317635115991763e+01,1.796633501039024949e+01,2.157824845764984545e+01,2.028288426674993516e+01,2.266186859947495691e+01,2.446773862105290220e+01,1.968784287290871049e+01,1.810927087094847110e+01,9.534488102699326006e+00,1.606035426531548893e+01,2.059409784940323007e+01,1.254928726961594521e+01,2.086551009514526100e+01,1.451562043206042496e+01,1.487899362229765110e+01,2.385372334233094449e+01,1.707587543286234322e+01,2.461919499995466509e+01,2.404394515835705093e+01,1.302373846558150028e+01,1.425517455334650663e+01,2.521683263403294006e+01,3.384984911480400172e+01,1.690820375221056793e+01,2.274942279255728295e+01,2.498840274610767054e+01,2.809306772121089324e+01,2.989645303503078466e+01,1.848921840096330627e+01,1.542730797583999447e+01,2.236823826834098128e+01,2.073073640982292076e+01,8.994388470363183785e+00,1.823508615804466615e+01,1.656632475546859240e+01,1.824311868572264927e+01,1.902515639998674857e+01,2.445914913129846724e+01,1.896474720516859236e+01,1.732050432363130099e+01,2.166114643636800707e+01,2.053970313235005207e+01,1.996106246923922001e+01,2.076125712069948293e+01,1.209744874108904078e+01,1.541139776736416955e+01,1.507092696473998750e+01,2.370678026046945419e+01,1.977012474627304428e+01,1.782180777826971507e+01,2.153874070001330665e+01,1.546862967378122278e+01,1.303372509515660127e+01,2.133599135033518479e+01,2.052388664119046169e+01,1.718533450491142389e+01,2.313632759711184406e+01,2.248855711878705677e+01,2.058763839661920514e+01,1.972776498181486104e+01,2.379462854166317953e+01,2.138427676613147810e+01,1.758291806098981880e+01,2.000029821374560157e+01,2.439663005670144003e+01,7.657878749209954705e+00,2.066858251398052104e+01,1.726109504194948485e+01,2.015889637770305498e+01,1.810606471316674870e+01,2.327684084562768163e+01,2.093368259459520786e+01,2.491878949197456095e+01,1.620424659330694084e+01,2.486736892967992674e+01,1.528158120914737950e+01,2.082498591047634307e+01,2.210205946754497575e+01,2.148013128598725530e+01,2.048837720939992835e+01,2.222384602750597082e+01,2.410822366218078017e+01,1.917356846194899589e+01,2.477774713578488530e+01,2.043089629791868944e+01,1.943861853584875377e+01,2.519354307217337663e+01,1.920138113476997788e+01,1.787530781066339358e+01,1.905375522148586498e+01,2.145200964671998634e+01,1.940526687630656255e+01,1.422769762787211079e+01,1.677239103294399314e+01,2.165460045430125291e+01,2.381393230711046272e+01,1.588357907306605377e+01,2.137346523578068869e+01,2.716492554161427364e+01,1.685081277513571862e+01,2.568951958749349274e+01,2.098902942857287002e+01,1.668918660096929685e+01,1.444864939667619375e+01,8.223347283984743683e+00,1.744799120125173886e+01,2.071141393768746042e+01,1.375951308364633263e+01,1.161311043073001059e+01,1.224039329311259472e+01,1.641269056335122301e+01,2.337952634543507457e+01,1.538836292263264305e+01,1.790560911920439224e+01,1.108500243475904412e+01,3.037805873993576355e+01,1.821029412217779608e+01,1.956913249513709019e+01,1.747613226298593148e+01,1.569429924847332636e+01,1.515592267719419972e+01,1.818794834107649194e+01,2.035645584190459800e+01,1.617666037712544380e+01,2.308197410537363936e+01,2.016678974365359522e+01,1.852704354556471955e+01,2.215342743128360681e+01,1.908014642996309718e+01,1.713251130956446744e+01,1.332736394847608352e+01,1.801479285047853551e+01,1.968026768100118673e+01,2.276238481850143458e+01,1.943385559516422845e+01,2.186021610928776582e+01,2.013359075467758075e+01,2.313883131536245230e+01,2.235883379634934442e+01,1.861017326576681086e+01,8.252006375071413657e+00,1.055528600516446858e+01,1.494989475955734193e+01,1.923051153447972084e+01,2.149385346456013934e+01,1.481674787459845888e+01,2.040556214150808145e+01,2.536414816233409653e+01,2.062846293934164521e+01,1.462958700398539413e+01,1.426052107260642998e+01,2.197925582147095724e+01,1.806721766437926746e+01,1.504561202276923026e+01,2.185798453541242381e+01,2.352323280842199082e+01,1.241415865990491518e+01,2.404852782547233403e+01,1.449555526262283323e+01,1.754623337540167327e+01,1.947259238076486199e+01,1.622363609878328816e+01,2.012759861532444106e+01,1.420963279563748749e+01,2.037463506932695267e+01,1.448596991871635353e+01,1.372709184393641380e+01,1.985775253817510588e+01,1.659735331361927280e+01,1.245701225201906226e+01,1.719734811636715222e+01,1.928555079180559773e+01,2.349465791585988939e+01,1.690391114199033851e+01,1.963628609743934916e+01,1.967195530353915700e+01,2.221734994440816280e+01,1.610371441224807398e+01,2.285341469958185101e+01,1.934456255535131319e+01,1.885675153064672926e+01,1.220760828016267041e+01,1.299457685668386375e+01,1.811674310573317825e+01,1.706816886909262720e+01,2.138477174540872738e+01,1.497368799451513510e+01,1.724665597917023518e+01,1.425548787652561877e+01,2.017685299211265004e+01,1.934100626580392657e+01,1.517555568954336920e+01,1.123419532608532734e+01,8.626631344537875279e+00,2.150770784503537669e+01,2.032890992120640306e+01,1.744199460082237962e+01,1.399787196961960589e+01,1.418666477782410951e+01,1.133065420050253636e+01,8.054288532593783856e+00,1.108824506566097767e+01,2.162452878207020035e+01,8.492937497019321214e+00,2.204355603330488123e+01,1.103529361085843163e+01,1.958918996855765116e+01,2.586204667854942940e+01,1.781754405565590105e+01,1.342346029708582833e+01,1.810589299253967610e+01,2.065908959029874481e+01,2.072112111862983141e+01,1.277291135301913627e+01,2.015012102563403218e+01,1.841917561908475420e+01,1.758766120655030463e+01,2.008605047633853502e+01,1.476914714189490851e+01,1.360911049983700494e+01,2.378596753643682860e+01,2.110383306692191852e+01,2.153955207134493577e+01,1.742945934389151930e+01,2.067490561330017940e+01,1.608331196385896789e+01,2.267938046362792903e+01,1.494316190162028768e+01,2.219752687896786369e+01,9.852110188302006577e+00,1.738062105183812633e+01,1.970705348809469371e+01,1.641824120633005890e+01,1.905833483004301243e+01,2.758170621899514430e+01,1.302687287176946640e+01,2.425269789979520851e+01,2.001863758243742097e+01,1.685372262583585012e+01,1.856009612082780791e+01,2.305391139714939186e+01,1.738941430194556759e+01,1.646118172249019551e+01,2.240187718811902684e+01,8.264179809674182309e+00,1.723812069395620838e+01,2.248343979796946357e+01,1.890720271628178040e+01,2.115967028809635408e+01,1.235665227941372279e+01,2.333615014763059747e+01,2.403234999738781497e+01,1.592004833167346156e+01,1.227935427631739351e+01,2.196372054364142201e+01,1.838516689649402736e+01,1.883679648006090801e+01,1.803331613656659727e+01,1.726261980695264953e+01,1.919944147705772863e+01,1.482647267114870360e+01,1.499133468783474044e+01,1.618284248289629446e+01,2.075432081560116515e+01,6.419180292456713843e+00,2.194653386297818898e+01,2.293610683651300519e+01,1.370858893186290395e+01,6.133327066876025135e+00,1.840219995405810849e+01,1.161950141878784493e+01,1.776525622093143042e+01,2.244346188165648215e+01,2.104965165704776808e+01,1.934755801813017229e+01,1.567361824587996111e+01,1.376947030174448727e+01,7.896352929478647198e+00,1.939003846375082318e+01,2.072121683318872343e+01,2.054948559701656308e+01,2.116260723200880278e+01,1.344210282765950737e+01,1.817322556438925218e+01,1.805500745349477398e+01,1.747161606603133066e+01,1.422356472131992611e+01,1.761054135652840458e+01,2.322533917862315889e+01,2.228698358037224025e+01,2.200943508822461325e+01,1.741179887434282136e+01,2.356417690873128379e+01,1.737452215500962538e+01,2.565511970999358127e+01,1.346201262145849142e+01,1.784652550907862434e+01,2.294376777065744832e+01,1.642523586033473038e+01,1.868194528367821050e+01,2.189229805927925554e+01,2.357875039272591522e+01,2.290720296543011258e+01,1.827610743354007994e+01,1.790587496211028551e+01,1.784372462505965018e+01,2.187800838494021960e+01,1.306612987292916728e+01,1.624796477675530326e+01,1.131515688522712182e+01,1.808958282955944341e+01,1.629740684741159384e+01,1.347229762776809281e+01,1.710907368705363041e+01,9.045879746608420646e+00,1.808760691651361086e+01,8.373852318488049562e+00,1.459089576988811388e+01,2.172299337049881629e+01,2.164876170146602519e+01,1.483675972171883295e+01,1.715463545850334981e+01,1.809135400245716596e+01,1.428858093131753115e+01,1.425532277770538769e+01,2.249515209093500090e+01,6.583276724008245928e+00,1.145101440710854135e+01,1.576666634182272375e+01,1.875874408897010071e+01,2.373568501362253258e+01,2.137492609091443896e+01,2.192541452194883789e+01,2.173300033632401451e+01,1.715841567717809468e+01,2.116623275726870901e+01,2.225915778215052043e+01,2.375952199791278474e+01,2.197061173513406018e+01,1.140345830235929014e+01,2.459998342523165960e+00,1.835000136726293007e+01,2.026317697594589617e+01,2.372631289168309010e+01,1.627807512586522876e+01,1.794459081043659410e+01,2.035524623943719291e+01,1.946498604324308346e+01,2.932747119933267754e+01,2.559178647147205865e+01,1.777982449635169715e+01,1.941304042972069510e+01,2.321735353708129423e+01,2.429180529160615265e+01,2.121953399006198282e+01,1.958056699557118208e+01,1.931113482416058602e+01,2.000166306413451167e+01,1.686947771600898349e+01,2.010113746531516554e+01,1.685234080115736788e+01,1.758334334451961922e+01,1.700428378211133662e+01,2.470995052012722937e+01,1.762666684682672269e+01,2.231396875138799274e+01,7.171899151693910568e+00,2.041514916354539366e+01,2.474615832046149322e+01,1.733804615787944670e+01,2.404792469484287665e+01,1.727856133854113807e+01,2.348365642333067882e+01,2.019191545178169633e+01,2.220814502139402435e+01,1.772882082108336377e+01,9.288407579561480887e+00,2.060318760575462349e+01,3.003416255688911463e+01,2.057781475827709627e+01,1.878581799065067415e+01,2.415491106484068951e+01,1.784497918201018862e+01,2.414325989692099128e+01,2.270514003344379006e+01,2.421133680738657290e+01,2.062879030564898386e+01,2.794174325671734849e+01,1.968843941818610332e+01,1.912740869013741474e+01,2.535883527723171582e+01,1.439050840388288321e+01,1.844531642020625739e+01,2.193005604498156913e+01,1.644586237731230938e+01,2.283355971684973085e+01,2.287354515152016177e+01,2.142234417262062962e+01,2.223010174313446896e+01,1.680650670571762362e+01,2.373783508461589520e+01,1.835794063494403616e+01,1.801482413812445316e+01,1.662275226134012485e+01,2.480888418123861783e+01,2.022769873955044062e+01,1.978995480952222152e+01,1.556878448865452214e+01,2.111103979269845965e+01,2.867694933729019979e+01,2.318979801295807874e+01,1.756290463617897402e+01,2.222091761843488200e+01,2.433850534560200174e+01,2.070913416787606565e+01,2.218064915251929747e+01,2.062029178475061997e+01,1.673955647504907063e+01,2.333010215118373765e+01
