3.734866649514333403e+01,-3.587592219464959875e+00,4.243352220536028341e+01,2.071878940252658907e+01,2.722580409651358480e+01,2.285452473271602614e+01,2.374765910096035881e+01,2.508654275943597156e+01,1.946555249611423122e+01,2.220915095807541917e+01,2.870047990951542971e+01,2.285171135794564634e+01,2.529736410710200190e+01,2.222732381230182597e+01,2.129525348256612105e+01,1.734963082241593568e+01,2.710528664454321301e+01,3.112610932054320401e+01,2.405736728222694865e+01,1.538970924843583532e+01,2.555105341781615280e+01,3.189816571209911444e+01,2.435035183272880488e+01,2.364332525618436875e+01,2.456452055403434898e+01,2.665083102924555192e+01,2.571018323458908483e+01,2.945381178382098852e+01,2.321527634667570084e+01,2.342601768750532187e+01,2.467044201623487609e+01,2.576361833427732506e+01,2.603276835754940421e+01,2.713350736172241540e+01,1.965239375786038778e+01,3.013961673443763090e+01,2.139958638243557232e+01,3.092240090685470477e+01,4.724609770748801729e+00,1.916716552115453709e+01,2.264029992064208585e+01,2.150277477906740131e+01,1.819657622678771602e+01,1.893122207839790150e+01,6.590737683601455288e+00,1.766252491723446383e+01,2.940225026060946334e+01,1.976760044172386799e+01,2.175803303075740303e+01,2.758764937213315704e+01,3.729858801897434262e+01,2.951390056642377857e+01,2.290460021259878687e+01,2.414695949651486018e+01,2.730543061605313682e+01,2.346701747185715803e+01,9.033274312496438085e+00,2.349469996175818309e+01,1.833112555358425411e+01,2.717036127698368020e+01,2.506219595272433409e+01,7.401496488866041723e+00,8.163813999633015683e+00,1.909134259921250987e+01,1.019629512322275389e+01,1.786505400013231792e+01,1.128642361603451327e+01,2.010251085252185277e+01,2.720348708651425440e+01,1.319617364909585255e+01,1.347470703541375414e+01,1.108032086603402533e+01,1.636079121893604338e+01,9.720010319513288977e+00,3.202511399519676161e+01,2.177882880287450007e+01,3.407888137433980802e+01,2.284030761451020552e+01,2.672998402345160684e+01,1.127700984042377108e+01,1.927765401416489865e+01,1.550947513781837372e+01,2.298834679295449135e+01,6.222908631958774528e+00,1.792140671967711896e+01,4.430515321620486446e+01,2.268406793007688549e+01,2.386223066631329104e+01,4.129869179903210608e+01,4.612781291717073628e+01,1.238410747480363483e+01,1.558934300633203485e+01,1.748315183457975053e+01,1.596817372615465658e+01,1.739903522159025329e+01,7.180800948364968406e+00,2.713170226199022395e+01,3.934026862050691165e+01,2.374472628276923558e+01,1.405896134803125008e+01,1.842907100486463534e+01,2.183220241559300590e+01,1.976436736556098950e+01,1.873702689657699239e+01,2.405143168768154993e+01,2.019543276830331280e+01,1.634932530572242726e+01,8.316029046531902225e+00,2.403974127664314864e+01,2.173804773601810325e+01,1.101575149666045128e+01,2.286444740844236634e+01,1.465771703653497937e+01,1.993798541234557575e+01,1.386606154822671044e+01,1.540577071614910132e+01,1.820020367922713689e+01,2.138204296255958781e+01,1.380952198107019413e+01,1.670400005990516945e+01,3.873062078527580354e+01,2.608315533459423463e+01,2.278272394526919342e+01,2.323421054793448803e+01,1.967758480251453790e+01,1.934702722726947144e+01,2.182408223200602038e+01,2.359213152853757833e+01,1.842591317978205367e+01,1.816552032044992515e+01,1.109194447242355430e+01,2.297301808777743304e+01,1.641452746847706479e+01,1.745989034902905956e+01,1.501578018539437132e+01,1.978524040435766551e+01,1.890751770551791466e+01,2.163676450202179780e+01,1.802676153704410567e+01,2.552429432284738908e+01,2.133467627816331813e+01,1.331031689531066320e+01,2.217512938691202606e+01,2.258048668098204814e+01,1.996350467455580358e+01,2.010104590729558183e+01,1.188645510115494019e+01,2.138679512631636470e+01,2.039984814972298466e+01,1.594153239477974537e+01,2.089563570487607791e+01,2.326291377790817450e+01,1.777573475510073564e+01,1.436366234930763497e+01,1.604571560854747148e+01,2.002061025100047686e+01,2.106763762114474048e+01,2.022203755855836249e+01,1.882116641916569222e+01,3.945697738772870622e+01,4.131885072719293817e+01,4.113294894349498065e+01,2.186573265837623836e+01,2.457075787031239855e+01,2.650941808219198492e+01,2.928509483968857907e+01,1.945869520007627074e+01,2.482230734598388722e+01,2.120663018199699223e+01,2.581172262017681263e+01,2.018654799845481662e+01,2.768099510602587188e+01,1.771786728901894747e+01,1.577951991283048905e+01,1.659339913828709356e+01,1.340485960809766652e+01,1.865496180557214245e+01,2.575471815957243749e+01,1.272314183232293772e+01,2.717363370406887668e+01,2.344164010634760231e+01,2.160982576023360480e+01,2.841957415023142275e+01,1.860073976692164166e+01,1.280421784636934390e+01,2.964427302985351176e+01,1.958868356469515959e+01,2.268691067820238771e+01,2.076114097907566958e+01,1.735314220061820478e+01,1.515417427370718428e+01,1.760389978344275974e+01,2.458566010044670946e+01,1.392297660399418646e+01,1.469095526275088837e+01,2.303984100486781372e+01,1.864899160906564290e+01,1.376120838862901330e+01,2.158555106051621664e+01,2.209893582859415417e+01,7.047262531220042092e+00,2.402615493797880220e+01,1.573597148956548608e+01,2.218005444357000044e+01,1.716493338093308552e+01,1.687774098014715918e+01,1.917934901887160493e+01,1.243229383099379026e+00,2.177547832400711769e+01,1.753320021590543121e+01,1.785091535635085691e+01,1.258567259086354895e+01,2.435288424857962397e+01,1.783678961485764347e+01,1.705803440044334707e+01,1.963821864113787541e+01,1.691688674887247856e+01,1.524217193224952283e+01,1.475871812336747624e+01,1.694272661761244336e+01,1.180124641254696627e+01,1.060428218896584340e+01,2.266461038588189325e+01,1.571956900486049591e+01,1.664434642162119360e+01,1.291003523572365808e+01,2.384398348319589189e+01,2.248851120993395369e+01,1.745955744387693187e+01,1.660978309172634582e+01,2.027935662282189000e+01,1.774872609226804698e+01,1.977562410314400765e+01,2.223971829342043094e+01,2.323528905318469384e+01,2.188472571088039942e+01,2.004269628278212068e+01,2.763424555545611483e+01,2.117428371549862476e+01,2.071413623775963586e+01,1.357978870105405633e+01,1.756006736600696172e+01,2.334636124320186212e+01,2.524899903013552915e+01,1.793020344674545896e+01,1.997696791130282890e+01,1.951972543304523811e+01,1.673646686945090067e+01,1.598725972980493282e+01,1.805024521551530015e+01,1.818867279328954467e+01,2.010873254771713192e+01,1.943853174070597589e+01,2.292128200368119906e+01,2.250296872161903750e+01,1.102458166344066370e+01,1.681458092503447332e+01,2.514884468804910966e+01,2.315833919359670645e+01,1.876206098769023356e+01,2.744642067878280756e+01,2.048026306378848460e+01,1.906298088303041993e+01,1.822315725082152582e+01,1.995222894973667138e+01,2.274583358678205514e+01,1.791968513930197915e+01,1.686678666026893936e+01,2.180648203067615754e+01,2.229416107374028755e+01,2.038387199101266134e+01,1.730350318036163770e+01,1.497475000351704999e+01,1.705360970458288605e+01,1.840054169582551680e+01,1.730952147608763170e+01,2.524191727026373755e+01,1.862676176233916436e+01,2.701863898797151720e+01,1.739815793826134893e+01,2.184455739738864111e+01,1.665018581221341876e+01,2.026555360550064222e+01,1.720041871394803223e+01,8.498990721964291950e+00,1.618791201181437245e+01,1.364742598351317326e+01,1.799114763635598280e+01,1.838002559122866941e+01,1.613362848641795111e+01,1.700287559086290656e+01,2.159527387532543585e+01,1.052280267774754563e+01,1.812896286375344346e+01,1.022228477336119390e+01,1.997643342569374880e+01,1.941456380765937695e+01,9.942286010819668007e+00,1.215782366108112811e+01,1.561308682558987826e+01,1.741750049259184152e+01,8.857675870906424720e+00,1.440317974661786238e+01,2.192300764091388388e+01,2.455370057221897184e+01,1.892996343774279211e+01,1.502622714309946517e+01,1.266800423530232145e+01,1.295289196103218465e+01,1.403361668312357047e+01,9.223365384608165130e+00,1.551090122579128661e+01,6.443045015125994368e+00,1.203497453242250437e+01,1.588973196601979865e+01,1.241535289852376778e+01,2.346021849574253437e+01,1.318255108312910906e+01,1.250878255650656001e+01,1.949272586830460696e+01,1.482496186583271047e+01,1.725204836333663749e+01,1.412984210463704571e+01,1.502703181033268365e+01,1.004224362808911764e+01,2.125085444971145421e+01,3.729835254690834745e+01,3.283414061595400568e+01,2.534379753671039026e+01,1.552905870989039627e+01,1.354064396923081226e+01,2.010844492130285133e+01,3.655435614390129473e+01,2.080752833272224933e+01,2.382348845540279569e+01,1.962256773245475117e+01,2.114388021223301450e+01,1.521737057207065291e+01,1.574358800062257657e+01,1.775240502691537969e+01,2.079669943186862469e+01,2.102117197295239137e+01,1.307603270570653820e+01,1.734873210046303882e+01,1.905534445649057318e+01,1.684533270589707499e+01,1.310322521774670612e+01,2.191555086290455279e+01,2.057288922828241695e+01,1.433123456426578457e+01,1.837043737937234056e+01,1.805875892240043612e+01,1.463150891422092670e+01,1.567824228365224393e+01,2.154388807326477462e+01,1.504000652193273346e+01,2.129083292050391663e+01,1.440812497840280137e+01,9.263731563416783388e+00,1.516821902354140761e+01,1.508670425212492461e+01,1.236160014122467565e+01,1.129651258090274624e+01,2.687649532887380843e+01,2.304028550833965738e+01,1.146658274952413237e+01,1.167024966274928133e+01,1.803056291062861760e+01,1.544680229317597764e+01,1.730169469109039326e+01,1.682248601971397761e+01,1.286178282191127664e+01,1.760797729510754550e+01,2.085144600177778074e+01,2.097869559630903069e+01,1.253888158522829421e+01,8.707683215048835024e+00,6.175493996380984285e+00,2.031428390220207802e+01,2.046258887396287918e+01,1.983937389724594169e+01,1.910582475008957104e+01,2.392261995894050131e+01,1.708805414711191517e+01,1.491346621055096122e+01,1.408053308750418076e+01,2.172027104721223623e+01,2.094338387674797630e+01,1.675612624540935869e+01,1.606944836438501412e+01,1.900626410913380226e+01,1.705139171114977259e+01,1.344286991367429707e+01,2.157234798927503050e+01,1.843158936702371520e+01,1.839774291041475252e+01,1.558065347015989843e+01,1.691460136535075875e+01,1.819175295157358363e+01,1.436351593402039661e+01,1.885686238888216693e+01,2.012928729241965087e+01,1.513207812695108245e+01,1.393215721818509678e+01,2.312117589423823460e+01,2.024271080354694163e+01,1.972863342403315912e+01,1.051916931608436911e+01,2.230701599499086640e+01,2.290408109801520453e+01,2.634914010171123522e+01,1.837204165333594474e+01,2.132580525311673370e+01,1.930082584905389353e+01,2.269008178484913074e+01,2.437192827146522234e+01,2.599366914374421711e+01,1.540251779082909955e+01,1.769163045359537634e+01,1.601050560157628055e+01,1.317168979146699570e+01,1.593361507736365645e+01,2.437963407264616578e+01,1.829436020480601499e+01,1.730775852833599515e+01,1.650301005588832837e+01,2.155492765803874988e+01,2.061378635067777054e+01,1.803382383913605480e+01,2.229175257127038634e+01,1.998884552585645480e+01,9.254333325707737146e+00,1.614622531748275946e+01,1.946070825664742188e+01,1.906799245844391777e+01,1.810524691050315127e+01,1.184132586726136971e+01,1.509281581965077734e+01,1.474997666273591967e+01,1.828651040030972297e+01,1.601895294826296023e+01,1.977252841887238688e+01,2.179162585074909586e+01,2.306847049077268252e+01,1.056554809431279729e+01,1.926804358563795461e+01,1.837739304134118967e+01,1.465942550015698487e+01,1.850174468751205836e+01,2.187037861062805533e+01,2.198711649975528104e+01,1.568488901951762315e+01,1.778444994200377494e+01,2.377827252332093622e+01,2.098674691396163894e+01,1.487194564945452591e+01,1.846733795376281861e+01,2.003312904709637721e+01,2.290799758441462330e+01,1.956976079400709523e+01,1.351610160697718932e+01,1.244072739838113328e+01,1.553327912683122491e+01,1.651926077280563376e+01,1.092687013022817943e+01,1.582698413697735873e+01,1.887843404642941891e+01,1.766180973552346245e+01,1.061933325575767917e+01,1.269860671981657241e+01,2.038069192029243482e+01,1.699810736849257609e+01,8.871147010471085892e+00,1.612531845220225790e+01,1.968639529752457307e+01,1.172269045883495409e+01,1.213901353995947829e+01,1.226279159846293965e+01,1.889916051764139127e+01,2.123423312588762357e+01,1.966570925396352010e+01,1.882988894469179897e+01,2.108281424899807988e+01,1.805396513685516169e+01,1.935343573587842769e+01,1.250370527355895156e+01,1.508617449822699008e+01,1.567178255033412171e+01,1.854340312616847442e+01,1.991059724323691427e+01,1.681538002875747040e+01,1.501093920551600647e+01,7.453454035324384108e+00,1.353961595015092279e+01,1.999775037294320512e+01,9.019026463478009958e+00,1.768163231870158114e+01,1.869346735677986615e+01,1.361732168327435133e+01,1.776034270790142600e+01,1.869247708827688825e+01,2.228698062384892964e+01,1.949606990712591781e+01,1.205778361027917711e+01,1.795520887169876545e+01,1.728719363234074180e+01,1.935414299293154272e+01,1.714013891009195589e+01,1.244577382915913866e+01,1.130344209641515540e+01,1.672108630122584927e+01,1.766747932125554854e+01,2.203137454739182743e+01,1.405465317816829440e+01,2.404071810161557110e+01,7.044719623303955736e+00,1.521959068369563362e+01,1.887264264664673519e+01,1.157671424950976302e+01,1.610127772133843393e+01,1.078954842548351678e+01,1.474351410130138085e+01,2.110467829262064754e+01,1.326489775714543029e+01,1.948067192708212403e+01,1.530813579358942889e+01,1.606318060751497612e+01,1.539031489015822274e+01,1.782261703586121016e+01,2.432919381703037942e+01,2.247990861951390684e+01,1.721763790848181230e+01,1.537450113369918370e+01,1.360017544516668053e+01,2.003021083939831115e+01,1.982714578271845340e+01,9.159825578418557157e+00,1.723647083666360658e+01,1.680741102043615243e+01,1.634000244392743895e+01,1.247682596171655511e+01,1.720155021781650717e+01,1.128528108851390854e+01,2.038006376439689049e+01,1.582438417708689116e+01,1.267865141474608137e+01,1.314735129281725889e+01,1.978137065956492435e+01,1.373839531756048515e+01,1.382800903018903860e+01,1.523799497896126631e+01,2.247239553773367149e+01,2.273626455819341530e+01,1.411912804550384593e+01,1.251538110233226853e+01,1.672336711151996624e+01,1.951114544502633308e+01,3.813289751134950833e+00,1.289857587412680573e+01,2.278816198674690696e+01,1.261062486109937097e+01,7.558212214248066552e+00,1.537918609053816610e+01,1.569737321497403038e+01,2.281718332265464966e+01,1.065701901385780737e+01,1.540355419158151662e+01,1.612008863780572554e+01,1.795192785147332870e+01,1.340662267623249626e+01,1.752470585402243586e+01,3.942444780412838856e+00,1.890645564129582823e+01,1.111130606506450391e+01,1.969103241384477698e+01,1.505723570665234057e+01,9.019484059840509715e+00,1.392582075253484497e+01,1.089625598895752390e+01,2.021762954616310282e+01,2.307517863155064575e+01,1.780799864930093790e+01,2.261161775994774814e+01,1.605016442197551996e+01,2.066926761076635444e+01,1.374006137010107942e+01,1.049270257275875018e+01,1.276516654835035958e+01,2.342811601495870732e+01,1.338663623490737820e+01,1.034744994982724364e+01,1.739213832657732794e+01,1.522695662909567460e+01,1.526339350749791812e+01,1.491402684496687669e+01,2.249248205694079772e+01,1.401040499493811353e+01,3.050395009896369913e+00,9.430165023452772743e+00,2.342965608947573486e+01,2.443796300605054128e+01,1.128328078550436686e+01,1.322224134329232825e+01,2.192556473760003755e+01,1.765685874462104366e+01,2.015864918295332586e+01,1.224048967537745014e+01,1.377734770268567210e+01,1.846069875213201783e+01
